scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
41,112.40057373046875,161.79820251464844,1.0,109.36865234375,181.35836791992188,1.0
42,111.9063949584961,161.6309356689453,1.0,108.95816802978516,180.16900634765625,1.0
43,111.5792007446289,161.47279357910156,1.0,108.1561050415039,182.02456665039062,1.0
44,111.29981994628906,161.44873046875,1.0,107.45349884033203,182.29608154296875,1.0
45,110.95265197753906,161.53944396972656,1.0,108.14167022705078,179.3829345703125,1.0
46,110.7615966796875,160.9424591064453,1.0,108.1839828491211,180.54946899414062,1.0
47,109.08348083496094,157.306396484375,1.0,108.17402648925781,172.81944274902344,1.0
48,108.090576171875,155.45953369140625,1.0,108.50113677978516,169.64466857910156,1.0
49,107.65704345703125,153.2451934814453,1.0,109.20787811279297,168.0482177734375,1.0
50,107.63512420654297,151.44058227539062,1.0,109.5132064819336,166.61248779296875,1.0
51,108.96881866455078,150.23696899414062,1.0,109.35382080078125,164.46136474609375,1.0
52,106.21233367919922,153.4584197998047,1.0,107.99222564697266,167.3895263671875,1.0
53,105.0245590209961,156.22987365722656,1.0,105.9946060180664,169.4712677001953,0.9999995231628418
54,105.47191619873047,155.52114868164062,0.9999994039535522,105.83416748046875,169.03477478027344,0.9999951124191284
55,105.50382995605469,154.07269287109375,0.9999998807907104,105.38050842285156,170.2074432373047,0.9999996423721313
56,105.69557189941406,151.7535858154297,0.9999998807907104,105.31098937988281,169.1219024658203,0.9999998807907104
57,104.7085189819336,150.5371551513672,1.0,104.286865234375,168.45457458496094,1.0
58,104.09825897216797,151.5972442626953,0.9999998807907104,104.01731872558594,170.69894409179688,0.9999998807907104
59,103.99640655517578,153.76458740234375,0.9999998807907104,103.68540954589844,173.25656127929688,1.0
60,103.02715301513672,156.89830017089844,1.0,101.91101837158203,175.6366424560547,1.0
61,102.59058380126953,158.9849853515625,1.0,101.10990142822266,176.78013610839844,1.0
62,102.44720458984375,160.68031311035156,1.0,99.38204956054688,177.3428497314453,1.0
63,102.80422973632812,161.0846710205078,1.0,99.18997955322266,176.43824768066406,1.0
64,103.17160034179688,161.610107421875,1.0,99.00396728515625,177.11000061035156,1.0
65,103.78752136230469,161.50160217285156,1.0,98.91388702392578,178.1244659423828,1.0
66,103.52789306640625,161.38473510742188,1.0,97.29077911376953,177.5122833251953,1.0
67,103.7665023803711,161.37734985351562,1.0,97.32598876953125,178.4245147705078,1.0
68,104.16156768798828,161.3223419189453,1.0,98.07068634033203,179.92572021484375,1.0
69,104.90767669677734,161.51600646972656,1.0,98.69743347167969,180.15673828125,1.0
70,105.3255386352539,161.41371154785156,1.0,98.97469329833984,181.1678924560547,1.0
71,105.85490417480469,161.59390258789062,1.0,99.51313781738281,180.96063232421875,1.0
72,107.50146484375,161.30670166015625,1.0,102.30536651611328,179.43106079101562,1.0
73,107.69712829589844,160.3031005859375,1.0,103.92210388183594,179.84596252441406,1.0
74,108.48722076416016,159.98597717285156,1.0,105.47064971923828,179.59133911132812,1.0
75,108.93846130371094,160.5223388671875,1.0,105.86518859863281,179.94754028320312,1.0
76,109.8441162109375,161.02178955078125,1.0,108.17719268798828,180.93246459960938,1.0
77,111.17265319824219,161.1575469970703,1.0,111.24324035644531,181.7258758544922,1.0
78,112.31051635742188,161.29669189453125,1.0,111.2110824584961,181.87574768066406,1.0
79,113.00428771972656,161.62704467773438,1.0,114.04566192626953,181.34368896484375,1.0
80,113.43339538574219,161.44430541992188,1.0,113.50433349609375,181.49366760253906,1.0
81,114.8997802734375,161.33265686035156,1.0,114.76488494873047,181.17141723632812,1.0
82,117.06476593017578,160.32699584960938,1.0,118.53134155273438,180.3640899658203,1.0
83,117.90196228027344,160.48153686523438,1.0,119.60299682617188,180.46640014648438,1.0
84,119.18047332763672,160.5012969970703,1.0,120.7869644165039,179.90574645996094,1.0
85,120.49270629882812,160.4071502685547,1.0,121.24697875976562,179.78501892089844,1.0
86,121.26206970214844,159.74989318847656,1.0,122.70161437988281,179.54827880859375,1.0
87,123.2442626953125,159.99298095703125,1.0,124.19011688232422,179.16647338867188,1.0
88,124.67745971679688,159.58258056640625,1.0,125.03340148925781,178.1593780517578,1.0
89,125.87748718261719,159.7226104736328,1.0,127.05669403076172,178.71005249023438,1.0
90,126.55422973632812,158.81333923339844,1.0,127.910400390625,177.63194274902344,1.0
91,127.01588439941406,157.1449737548828,1.0,127.35369873046875,174.87353515625,1.0
92,125.29315185546875,149.67800903320312,0.9997405409812927,127.35562896728516,161.11065673828125,0.999784529209137
93,126.34102630615234,151.1816864013672,0.9998863935470581,129.1071319580078,165.2574005126953,0.9999150037765503
94,127.16706085205078,150.80674743652344,0.9998878240585327,130.5421142578125,164.9217071533203,0.9999039173126221
95,125.85733795166016,146.732666015625,0.9978780746459961,130.86459350585938,158.18170166015625,0.9983824491500854
96,127.9971923828125,147.0923614501953,0.9989029169082642,133.10690307617188,159.51953125,0.9989984631538391
97,130.76702880859375,147.35731506347656,0.9987096786499023,135.11671447753906,159.08189392089844,0.9981039762496948
98,132.6573486328125,147.970947265625,0.9994651675224304,135.71917724609375,159.9481964111328,0.9992306232452393
99,133.70889282226562,148.11802673339844,0.9998564720153809,136.96624755859375,161.5421600341797,0.9997794032096863
100,132.92198181152344,146.03353881835938,0.9994251728057861,135.96546936035156,155.7185821533203,0.9983396530151367
101,133.10446166992188,144.04942321777344,0.9995361566543579,136.085205078125,152.8033447265625,0.9993126392364502
102,136.91995239257812,141.65213012695312,0.9999938011169434,141.98695373535156,150.5807647705078,0.9999915361404419
103,137.65191650390625,140.54962158203125,0.9999985694885254,141.82272338867188,150.2633514404297,0.9999974966049194
104,138.48312377929688,139.4070281982422,0.9999998807907104,143.65313720703125,150.23321533203125,0.9999998807907104
105,138.83682250976562,137.4193572998047,1.0,144.3637237548828,148.62953186035156,1.0
106,139.09939575195312,135.61434936523438,1.0,143.8548583984375,148.22830200195312,1.0
107,138.86831665039062,134.88951110839844,1.0,142.69747924804688,148.1821746826172,1.0
108,139.29339599609375,134.02894592285156,1.0,142.0205535888672,147.99949645996094,1.0
109,139.85385131835938,133.15187072753906,1.0,142.4237823486328,147.8329620361328,1.0
110,140.51019287109375,132.44439697265625,1.0,142.35556030273438,147.3413543701172,1.0
111,141.47946166992188,131.90989685058594,1.0,141.0490264892578,148.1714630126953,1.0
112,142.85623168945312,131.7064666748047,1.0,140.79283142089844,148.0900115966797,1.0
113,143.3129425048828,130.75341796875,1.0,140.83404541015625,147.76954650878906,1.0
114,143.60887145996094,130.82177734375,1.0,141.69970703125,147.0756072998047,1.0
115,143.73757934570312,129.28973388671875,1.0,144.44195556640625,145.6735382080078,1.0
116,144.7655487060547,127.72718048095703,1.0,145.26759338378906,144.30319213867188,1.0
117,146.0678253173828,125.98162078857422,1.0,146.13397216796875,142.5536651611328,1.0
118,147.044921875,125.19825744628906,1.0,146.5052032470703,141.89743041992188,1.0
119,147.4921417236328,123.11882781982422,1.0,147.3059844970703,140.81675720214844,1.0
120,148.03834533691406,121.97979736328125,1.0,147.3305206298828,140.00289916992188,1.0
121,148.18772888183594,121.21990203857422,1.0,147.66726684570312,139.50608825683594,1.0
122,147.48097229003906,117.66389465332031,1.0,149.1768798828125,138.01177978515625,1.0
123,148.38726806640625,116.1688003540039,1.0,150.0494842529297,135.9569091796875,1.0
124,149.73208618164062,115.80085754394531,1.0,150.0389404296875,134.94927978515625,1.0
125,150.3349609375,114.73281860351562,1.0,150.8452911376953,133.7951202392578,1.0
126,151.17251586914062,114.10400390625,1.0,152.30279541015625,132.667236328125,1.0
127,152.1396942138672,113.3039321899414,1.0,153.7040252685547,134.03233337402344,1.0
128,152.64431762695312,112.80496978759766,1.0,153.58448791503906,133.42953491210938,1.0
129,152.9622344970703,112.3662338256836,1.0,153.86383056640625,133.16116333007812,1.0
130,153.08523559570312,111.95243835449219,1.0,154.30157470703125,133.02667236328125,1.0
131,153.726318359375,112.0855712890625,1.0,154.5894775390625,132.9568634033203,1.0
132,154.72555541992188,111.73664093017578,1.0,155.23805236816406,132.3579864501953,1.0
133,154.7893829345703,111.5324478149414,1.0,155.6270294189453,132.29373168945312,1.0
134,154.78306579589844,111.31267547607422,1.0,155.9329833984375,132.1489715576172,1.0
135,154.36207580566406,110.99269104003906,1.0,156.44833374023438,131.6693572998047,1.0
136,154.83145141601562,110.95317077636719,1.0,157.15789794921875,132.00845336914062,1.0
137,155.4146728515625,111.4521713256836,1.0,158.116943359375,132.09161376953125,1.0
138,155.5096893310547,111.82759094238281,1.0,158.77117919921875,132.35984802246094,1.0
139,155.76869201660156,112.38868713378906,1.0,159.42115783691406,132.75567626953125,1.0
140,156.26268005371094,113.26197052001953,1.0,160.2766571044922,133.563232421875,1.0
