scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
39,122.86294555664062,127.14212799072266,1.0,119.49976348876953,147.24472045898438,1.0
40,122.88500213623047,127.0008316040039,1.0,119.50569915771484,147.01759338378906,1.0
41,122.53308868408203,127.0713119506836,1.0,119.29774475097656,146.991943359375,1.0
42,122.46289825439453,127.07848358154297,1.0,119.27096557617188,146.96514892578125,1.0
43,122.39610290527344,127.056396484375,1.0,119.28874206542969,147.0113983154297,1.0
44,122.29191589355469,126.91156768798828,1.0,119.25655364990234,146.97872924804688,1.0
45,122.13906860351562,126.75556182861328,1.0,119.12055969238281,146.8798370361328,1.0
46,121.64138793945312,126.63870239257812,1.0,118.82499694824219,147.0167999267578,1.0
47,121.42955017089844,126.47334289550781,1.0,118.77213287353516,146.9236297607422,1.0
48,121.27416229248047,126.35301208496094,1.0,118.49337005615234,146.8784942626953,1.0
49,121.04322052001953,126.3940200805664,1.0,118.0538101196289,147.00753784179688,1.0
50,120.63963317871094,126.50041198730469,1.0,117.50382232666016,147.1619873046875,1.0
51,119.74491882324219,126.84986877441406,1.0,116.8495864868164,147.68524169921875,1.0
52,119.23352813720703,126.81420135498047,1.0,116.50626373291016,147.51507568359375,1.0
53,118.92658233642578,126.70771789550781,1.0,116.00507354736328,147.3173828125,1.0
54,118.74234008789062,126.55099487304688,1.0,115.52223205566406,145.54562377929688,1.0
55,118.27688598632812,126.63773345947266,1.0,114.92420959472656,145.7708282470703,1.0
56,117.82441711425781,126.56300354003906,1.0,114.35771942138672,145.88766479492188,1.0
57,117.68986511230469,126.2737808227539,1.0,114.2352066040039,145.4621124267578,1.0
58,117.43109893798828,126.2831039428711,1.0,113.90947723388672,145.9195556640625,1.0
59,117.35380554199219,126.33699035644531,1.0,113.62152862548828,146.08627319335938,1.0
60,117.16853332519531,126.23489379882812,1.0,113.4327621459961,145.2582244873047,1.0
61,117.49730682373047,123.4354476928711,1.0,114.46444702148438,141.660888671875,1.0
62,117.08860778808594,122.78840637207031,0.9999998807907104,114.4433364868164,141.07591247558594,1.0
63,116.8001480102539,122.1269760131836,0.9999998807907104,113.90260314941406,140.2203369140625,1.0
64,116.00404357910156,121.64195251464844,0.9999998807907104,113.353271484375,139.58572387695312,1.0
65,115.60935974121094,121.25025177001953,1.0,113.15687561035156,139.0087890625,1.0
66,115.19931030273438,119.61093139648438,0.9999998807907104,112.80596160888672,136.41412353515625,1.0
67,115.186767578125,119.25235748291016,0.9999998807907104,112.60594940185547,135.95777893066406,1.0
68,115.02095794677734,118.73163604736328,0.9999998807907104,112.62830352783203,134.47149658203125,1.0
69,115.02647399902344,118.39569091796875,0.9999998807907104,112.59131622314453,133.8054656982422,1.0
70,114.53645324707031,117.6054916381836,0.9999994039535522,111.68479919433594,131.93228149414062,0.9999998807907104
71,114.51073455810547,115.88249969482422,0.9999994039535522,111.30305480957031,130.7688751220703,0.9999998807907104
72,114.2800064086914,115.63424682617188,0.9999967813491821,111.23616027832031,130.28627014160156,0.9999996423721313
73,113.66771697998047,115.71493530273438,0.9999867677688599,110.83975219726562,130.04742431640625,0.999998927116394
74,112.59513854980469,115.50823974609375,0.9984982013702393,110.45172882080078,130.04893493652344,0.9999505281448364
75,111.89859008789062,114.61468505859375,0.9928015470504761,109.99152374267578,129.47817993164062,0.9997629523277283
76,111.1912841796875,114.65812683105469,0.973167359828949,109.39664459228516,130.49996948242188,0.9991322159767151
77,111.1502685546875,115.3633804321289,0.8324905633926392,109.55060577392578,131.3963165283203,0.9947328567504883
78,111.31542205810547,115.62968444824219,0.5197722911834717,109.71448516845703,131.54457092285156,0.9814204573631287
79,106.29322814941406,104.74071502685547,0.08400935679674149,110.38536834716797,131.89625549316406,0.8469693660736084
80,106.05792236328125,104.0953598022461,0.062433745712041855,111.1809310913086,132.38650512695312,0.8062962889671326
81,105.52247619628906,101.0043716430664,0.025447901338338852,112.53325653076172,131.6327667236328,0.38039812445640564
82,116.65107727050781,129.6084747314453,0.02478822134435177,113.56356048583984,132.2637176513672,0.276056170463562
83,116.94541931152344,130.5745391845703,0.04746251553297043,110.33562469482422,146.7822265625,0.30190110206604004
84,109.32044982910156,100.25692749023438,0.07921896874904633,116.29273223876953,131.94606018066406,0.49937695264816284
85,118.12999725341797,126.46781921386719,0.45137953758239746,115.4806137084961,134.69154357910156,0.9633349180221558
86,118.41638946533203,118.0159683227539,0.9584051966667175,120.30831909179688,133.4501495361328,0.9997648596763611
87,122.09326934814453,120.46732330322266,0.9988753199577332,120.69829559326172,135.58367919921875,0.9999949932098389
88,123.29805755615234,122.96699523925781,0.9999465942382812,121.15333557128906,140.1629638671875,0.9999998807907104
89,124.39982604980469,120.75199127197266,0.9999998807907104,122.8382568359375,139.81285095214844,1.0
90,125.17137145996094,120.86892700195312,1.0,122.92491149902344,140.13145446777344,1.0
91,126.95088195800781,121.57373046875,1.0,124.27456665039062,140.54550170898438,1.0
92,129.6490020751953,122.00416564941406,1.0,125.84909057617188,140.9469757080078,1.0
93,130.0771942138672,123.42757415771484,1.0,127.13381958007812,142.7828369140625,1.0
94,130.5657196044922,124.23824310302734,1.0,128.39028930664062,144.1024627685547,1.0
95,130.7783966064453,123.95298767089844,1.0,129.09278869628906,145.31289672851562,1.0
96,132.2607879638672,124.3404769897461,1.0,130.79830932617188,145.66725158691406,1.0
97,132.9857177734375,124.25116729736328,1.0,131.87548828125,145.37405395507812,1.0
98,133.21678161621094,124.24353790283203,1.0,132.4878692626953,145.26429748535156,1.0
99,133.64996337890625,124.19779968261719,1.0,133.37869262695312,145.52764892578125,1.0
100,134.1453857421875,123.92720794677734,1.0,134.04739379882812,145.3333740234375,1.0
101,134.90040588378906,125.32050323486328,1.0,133.66375732421875,148.5330352783203,1.0
102,135.0328369140625,125.50952911376953,1.0,133.65907287597656,149.0019073486328,1.0
103,135.1944580078125,125.49559020996094,1.0,134.0336151123047,149.1907958984375,1.0
104,135.3295440673828,125.76839447021484,1.0,134.3846435546875,149.31497192382812,1.0
105,135.4291534423828,126.19567108154297,1.0,134.17697143554688,149.73631286621094,1.0
106,135.00100708007812,127.10700988769531,1.0,133.19871520996094,149.9823760986328,1.0
107,134.54266357421875,127.54277801513672,1.0,132.9168243408203,149.9464874267578,1.0
108,134.13845825195312,128.10342407226562,1.0,133.4695281982422,150.49847412109375,1.0
109,133.5323028564453,128.47116088867188,1.0,133.3191680908203,150.84320068359375,1.0
110,133.0205841064453,128.41586303710938,1.0,132.88043212890625,151.16200256347656,1.0
111,132.33563232421875,128.4426727294922,1.0,131.43087768554688,151.8072509765625,1.0
112,132.07162475585938,128.4866943359375,1.0,130.6500244140625,152.3396759033203,1.0
113,131.00144958496094,128.0756378173828,1.0,130.49452209472656,151.095947265625,1.0
114,130.3020782470703,128.55796813964844,1.0,129.8184814453125,151.2814483642578,1.0
115,130.13282775878906,128.291015625,1.0,129.42503356933594,151.33450317382812,1.0
116,129.26092529296875,128.91822814941406,1.0,128.19017028808594,151.88050842285156,1.0
117,129.02194213867188,128.70846557617188,1.0,127.834228515625,152.2554473876953,1.0
118,129.02658081054688,128.39254760742188,1.0,127.55136108398438,152.17343139648438,1.0
119,128.910888671875,127.90453338623047,1.0,127.27465057373047,152.0414276123047,1.0
120,128.4354248046875,127.78009796142578,1.0,126.98540496826172,152.0655059814453,1.0
121,128.10549926757812,127.03022003173828,1.0,125.72098541259766,151.3538360595703,1.0
122,127.77079010009766,126.9504165649414,1.0,125.39142608642578,151.4224395751953,1.0
123,127.58153533935547,126.56398010253906,1.0,125.30894470214844,151.7669677734375,1.0
124,126.95673370361328,126.83845520019531,1.0,125.02144622802734,151.68768310546875,1.0
125,125.95883178710938,127.56118774414062,1.0,125.2822265625,151.83639526367188,1.0
126,126.3735580444336,126.34043884277344,1.0,125.57975006103516,151.0771942138672,1.0
127,126.36729431152344,126.23072814941406,1.0,125.54281616210938,151.04197692871094,1.0
128,126.26070404052734,126.13492584228516,1.0,125.24476623535156,150.71615600585938,1.0
129,126.34434509277344,126.32303619384766,1.0,125.30220794677734,150.46298217773438,1.0
130,126.32861328125,126.35720825195312,1.0,125.26060485839844,150.31883239746094,1.0
131,126.39643096923828,126.74555206298828,1.0,125.37080383300781,150.55215454101562,1.0
132,126.57364654541016,126.94918060302734,1.0,125.46940612792969,150.38658142089844,1.0
133,126.59663391113281,126.76404571533203,1.0,125.6438217163086,150.11294555664062,1.0
134,126.72535705566406,126.79945373535156,1.0,125.5743408203125,149.98809814453125,1.0
135,127.08739471435547,126.79660034179688,1.0,125.79124450683594,149.81671142578125,1.0
136,127.60828399658203,127.11853790283203,1.0,126.19707489013672,149.7637176513672,1.0
137,127.65184783935547,127.02354431152344,1.0,126.1878890991211,149.73463439941406,1.0
138,127.65601348876953,126.67440795898438,1.0,126.30445861816406,149.5636749267578,1.0
139,127.61536407470703,126.64896392822266,1.0,126.3685073852539,149.74871826171875,1.0
140,127.66360473632812,126.45154571533203,1.0,126.5037612915039,149.69593811035156,1.0
141,127.64679718017578,126.29914855957031,1.0,126.5672607421875,149.71446228027344,1.0
142,127.6457290649414,126.13446044921875,1.0,126.63179779052734,149.6492156982422,1.0
143,127.65449523925781,126.13650512695312,1.0,126.57827758789062,149.55206298828125,1.0
144,127.69298553466797,126.01006317138672,1.0,126.5222396850586,149.410400390625,1.0
145,127.66576385498047,126.05533599853516,1.0,126.51905059814453,149.42601013183594,1.0
146,127.71073150634766,125.70500946044922,1.0,126.46742248535156,148.8670196533203,1.0
147,127.70504760742188,125.59344482421875,1.0,126.46853637695312,148.68963623046875,1.0
148,127.7362060546875,125.45262145996094,1.0,126.51305389404297,148.4052276611328,1.0
