scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
41,72.65693664550781,72.72409057617188,1.0,72.96924591064453,83.48355865478516,1.0
42,73.00521850585938,72.6845703125,1.0,73.85897064208984,83.48355865478516,1.0
43,73.84394073486328,72.36094665527344,1.0,75.98644256591797,83.4404067993164,1.0
44,73.91268920898438,72.0923843383789,1.0,78.64833068847656,83.35799407958984,1.0
45,73.91268920898438,71.87615203857422,1.0,79.9515609741211,83.14225769042969,1.0
46,73.91268920898438,70.91156768798828,1.0,79.9515609741211,82.67166137695312,1.0
47,73.07132720947266,70.17951965332031,1.0,79.9515609741211,82.32606506347656,1.0
48,71.67322540283203,67.33165740966797,1.0,78.85963439941406,81.23590850830078,1.0
49,71.594970703125,67.02051544189453,1.0,78.45662689208984,81.23590850830078,1.0
50,71.4447021484375,66.53984069824219,1.0,77.70840454101562,81.23585510253906,1.0
51,71.38988494873047,65.83991241455078,1.0,76.9522476196289,81.0396728515625,1.0
52,70.92212677001953,65.02610778808594,1.0,76.50397491455078,80.1955795288086,1.0
53,70.81062316894531,63.72336959838867,1.0,76.31987762451172,78.40308380126953,1.0
54,70.23503112792969,62.5037727355957,1.0,75.90831756591797,78.40308380126953,1.0
55,69.52066040039062,61.87514114379883,1.0,74.96330261230469,78.40308380126953,1.0
56,68.70479583740234,61.87514114379883,1.0,73.89041900634766,78.57048797607422,1.0
57,68.62676239013672,61.47897720336914,1.0,73.74868774414062,79.05690002441406,1.0
58,68.40218353271484,61.47897720336914,1.0,73.53413391113281,79.05690002441406,1.0
59,67.99755096435547,61.47897720336914,1.0,73.53413391113281,79.05690002441406,1.0
60,66.2121810913086,57.21098327636719,0.9999996423721313,73.74868774414062,78.6234359741211,1.0
61,65.87789154052734,56.65241241455078,0.9999995231628418,73.95469665527344,78.50811767578125,1.0
62,64.96857452392578,56.65241241455078,0.9999997615814209,74.26628112792969,78.50811767578125,1.0
63,64.44141387939453,56.65241241455078,0.9999949932098389,74.89849853515625,78.50811767578125,0.9999998807907104
64,64.44141387939453,59.58192443847656,0.9999978542327881,75.62079620361328,79.12935638427734,0.9999998807907104
65,64.34681701660156,63.048885345458984,0.9999994039535522,75.62079620361328,79.12935638427734,1.0
66,63.11581039428711,64.08492279052734,0.9999998807907104,75.62079620361328,79.31210327148438,1.0
67,60.76380920410156,64.42548370361328,0.9999998807907104,74.95507049560547,79.31210327148438,1.0
68,60.2454833984375,64.7081069946289,1.0,74.56050109863281,80.21855926513672,1.0
69,59.66035079956055,67.42564392089844,1.0,74.27777099609375,82.18324279785156,1.0
70,59.66035079956055,69.60932922363281,1.0,74.22822570800781,83.54326629638672,1.0
71,59.65480041503906,71.41748046875,1.0,74.22822570800781,84.6672134399414,1.0
72,59.65480041503906,73.33020782470703,1.0,74.1197509765625,87.40213775634766,1.0
73,59.22711944580078,76.0614242553711,1.0,72.88256072998047,87.57630157470703,1.0
74,58.72056198120117,76.10071563720703,1.0,71.95574188232422,88.67616271972656,1.0
75,57.579341888427734,77.81688690185547,1.0,70.50041961669922,89.583251953125,1.0
76,56.73722839355469,79.20280456542969,1.0,69.82000732421875,90.71139526367188,1.0
77,55.81853103637695,80.0029525756836,1.0,68.48307037353516,92.25975036621094,1.0
78,53.594913482666016,84.1723403930664,1.0,66.86398315429688,97.09013366699219,1.0
79,53.594913482666016,86.21772766113281,1.0,66.07794952392578,100.19835662841797,1.0
80,53.594913482666016,87.86801147460938,1.0,64.54606628417969,102.01778411865234,1.0
81,54.22718811035156,90.12689971923828,1.0,64.13247680664062,105.38172912597656,1.0
82,54.64764404296875,90.8575439453125,1.0,62.41107940673828,108.05885314941406,1.0
83,54.87619400024414,94.5645523071289,1.0,61.90023422241211,112.88570404052734,1.0
84,55.110443115234375,96.90496063232422,1.0,61.287498474121094,116.7654037475586,1.0
85,55.1357421875,97.84214782714844,1.0,60.20766830444336,117.29261779785156,1.0
86,55.16637420654297,98.57904815673828,1.0,59.768653869628906,118.26756286621094,1.0
87,55.16637420654297,100.3788833618164,1.0,59.05799102783203,120.03497314453125,1.0
88,55.16637420654297,103.6214370727539,1.0,56.39640808105469,123.39875793457031,1.0
89,55.1357421875,104.8865966796875,1.0,55.534278869628906,124.8157958984375,1.0
90,55.12150192260742,105.1497802734375,1.0,54.47941589355469,124.84042358398438,1.0
91,54.99835968017578,105.97016143798828,1.0,53.516082763671875,125.13566589355469,1.0
92,54.95708465576172,106.48526000976562,1.0,52.587425231933594,125.13566589355469,1.0
93,54.65147018432617,106.48526000976562,1.0,51.16646957397461,125.13566589355469,1.0
94,54.34004592895508,106.48526000976562,1.0,50.65687942504883,124.71078491210938,1.0
95,54.08749008178711,106.26022338867188,1.0,50.41423034667969,124.6521987915039,1.0
96,53.85608673095703,105.7362289428711,1.0,50.001564025878906,124.38209533691406,1.0
97,53.58646011352539,104.73897552490234,1.0,49.79108428955078,123.672607421875,1.0
98,53.35453796386719,103.50362396240234,1.0,49.79108428955078,122.60807037353516,1.0
99,52.934326171875,102.74176025390625,1.0,49.79108428955078,122.48456573486328,1.0
100,52.45427322387695,102.09253692626953,1.0,49.8936882019043,122.38214874267578,1.0
101,52.38786697387695,101.67200469970703,1.0,49.8936882019043,122.3603744506836,1.0
102,51.817440032958984,100.43350982666016,1.0,49.8936882019043,121.54503631591797,1.0
103,51.421165466308594,99.44381713867188,1.0,49.5600471496582,120.505126953125,1.0
104,51.36610412597656,99.03504180908203,1.0,48.89954376220703,119.77684020996094,1.0
105,51.16861343383789,98.612548828125,1.0,48.796180725097656,119.25778198242188,1.0
106,51.16861343383789,98.25250244140625,1.0,48.796180725097656,118.40938568115234,1.0
107,50.88862609863281,98.04074096679688,1.0,48.796180725097656,118.13646697998047,1.0
108,50.88862609863281,97.27177429199219,1.0,49.27395248413086,117.30508422851562,1.0
109,50.9069938659668,96.91925048828125,1.0,49.47528839111328,117.30508422851562,1.0
110,50.97567367553711,96.50877380371094,1.0,49.54318618774414,116.97423553466797,1.0
111,50.97567367553711,96.24282836914062,1.0,50.479515075683594,116.81749725341797,1.0
112,50.99429702758789,95.99735260009766,1.0,50.957542419433594,116.7869644165039,1.0
113,51.170509338378906,95.37348175048828,1.0,51.3171272277832,116.42987060546875,1.0
114,51.44288635253906,95.26819610595703,1.0,51.62930679321289,116.37966918945312,1.0
115,51.84881591796875,95.0495376586914,1.0,52.05233383178711,116.08721923828125,1.0
116,52.307655334472656,94.6330337524414,1.0,52.931880950927734,115.20844268798828,1.0
117,52.67997741699219,93.16222381591797,1.0,54.03473663330078,114.28295135498047,1.0
118,53.68979263305664,92.81324768066406,1.0,55.70154571533203,113.17562103271484,1.0
119,54.018001556396484,92.58455657958984,1.0,56.57335662841797,112.78489685058594,1.0
120,54.27347946166992,91.98987579345703,1.0,57.19675064086914,111.74176788330078,1.0
121,54.66770553588867,91.59314727783203,1.0,57.846500396728516,111.05975341796875,1.0
122,54.75495529174805,90.9605712890625,1.0,58.816986083984375,110.56262969970703,1.0
123,55.32422637939453,90.35161590576172,1.0,60.88679504394531,109.32015991210938,1.0
124,55.84027099609375,90.25550842285156,1.0,61.866329193115234,109.12141418457031,1.0
125,55.93650436401367,89.50950622558594,1.0,62.186973571777344,108.8390884399414,1.0
126,56.16402053833008,89.05965423583984,1.0,63.24362564086914,108.68421936035156,1.0
127,56.34328079223633,88.8145751953125,1.0,64.10386657714844,107.6182632446289,1.0
128,56.45749282836914,88.8145751953125,1.0,65.10044860839844,105.98404693603516,1.0
129,56.486663818359375,88.8145751953125,1.0,65.4282455444336,105.91669464111328,1.0
130,56.57856369018555,89.12911224365234,1.0,65.44343566894531,105.6576919555664,1.0
131,56.59979248046875,89.59864044189453,1.0,65.47161865234375,105.6576919555664,1.0
132,57.22258377075195,89.82369232177734,1.0,65.77288055419922,105.6576919555664,1.0
133,57.8829460144043,90.1734619140625,1.0,66.09013366699219,106.2767105102539,1.0
134,58.152645111083984,90.28520965576172,1.0,66.09013366699219,106.37056732177734,1.0
135,58.43498229980469,90.73806762695312,1.0,66.09013366699219,107.01017761230469,1.0
136,58.748634338378906,91.73567962646484,1.0,64.78366088867188,107.99635314941406,1.0
137,59.37956619262695,92.26284790039062,1.0,64.78366088867188,108.26554870605469,1.0
138,60.334205627441406,93.47998809814453,1.0,64.78366088867188,109.91602325439453,1.0
139,60.6233024597168,93.765625,1.0,64.78366088867188,110.70263671875,1.0
140,60.6233024597168,93.765625,1.0,64.78366088867188,110.70263671875,1.0
141,60.6233024597168,93.765625,1.0,64.30783081054688,110.70263671875,1.0
