scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
0,83.60984802246094,67.03314971923828,0.9999895095825195,91.60093688964844,81.99720764160156,1.0
1,83.73999786376953,67.3985595703125,0.9999901056289673,91.60093688964844,81.99720764160156,1.0
2,83.75093078613281,67.60747528076172,0.9999814033508301,91.60093688964844,81.99720764160156,0.9999998807907104
3,83.75093078613281,67.61810302734375,0.9999738931655884,91.46703338623047,81.71257781982422,0.9999997615814209
4,83.75093078613281,67.61810302734375,0.9999834299087524,91.22290802001953,81.71257781982422,0.9999997615814209
5,83.75093078613281,67.61810302734375,0.9999475479125977,90.55449676513672,81.71257781982422,0.9999990463256836
6,82.78667449951172,67.8816146850586,0.9985383749008179,88.04642486572266,81.98554229736328,0.999966025352478
7,82.38330841064453,67.8816146850586,0.9975274205207825,86.67394256591797,82.47867584228516,0.9999611377716064
8,81.7603988647461,67.8816146850586,0.9839246273040771,85.1856460571289,82.55241394042969,0.9997556805610657
9,81.654296875,68.27128601074219,0.933103621006012,84.3225326538086,82.70482635498047,0.9987265467643738
10,81.654296875,68.52145385742188,0.6474241018295288,83.87874603271484,82.70482635498047,0.9902728199958801
11,81.654296875,68.8898696899414,0.33688458800315857,83.33314514160156,82.70482635498047,0.9614197015762329
12,81.58324432373047,68.8898696899414,0.24306531250476837,83.33314514160156,82.4598159790039,0.9278144836425781
13,81.43341064453125,68.8898696899414,0.09321778267621994,83.18529510498047,81.20869445800781,0.7334661483764648
14,79.95816802978516,64.81816864013672,0.03220784664154053,82.3806381225586,75.62039184570312,0.41543838381767273
15,72.46649169921875,51.557884216308594,0.0801171213388443,81.61499786376953,72.225830078125,0.25437965989112854
16,72.08000183105469,50.26081085205078,0.9808440804481506,74.43751525878906,61.9826545715332,0.9644326567649841
17,72.06109619140625,50.26081085205078,0.9981871247291565,74.36782836914062,61.9826545715332,0.9962016940116882
18,72.06109619140625,50.26081085205078,0.9994262456893921,74.31842803955078,61.9826545715332,0.9975807666778564
19,71.6214370727539,51.16776657104492,0.9996200799942017,74.36782836914062,62.08204650878906,0.9945746064186096
20,71.6214370727539,52.64999771118164,0.9997754693031311,74.36782836914062,63.50282287597656,0.9888443350791931
21,71.59280395507812,57.85240173339844,0.9986349940299988,77.42280578613281,74.91184997558594,0.9985848665237427
22,71.28942108154297,60.449981689453125,0.9991393089294434,77.49786376953125,74.91184997558594,0.999413251876831
23,71.00833129882812,60.72743606567383,0.99940025806427,77.69571685791016,74.91184997558594,0.998336911201477
24,70.68052673339844,61.57277297973633,0.9998989105224609,77.69571685791016,74.91184997558594,0.9996840953826904
25,70.40107727050781,64.56505584716797,0.9999853372573853,77.69571685791016,74.91184997558594,0.9999251365661621
26,69.80304718017578,66.6249008178711,0.9999988079071045,77.82677459716797,75.97322845458984,0.9999889135360718
27,69.17500305175781,67.3397216796875,0.9999995231628418,77.9696044921875,76.29839324951172,0.9999918937683105
28,68.71807861328125,68.04318237304688,0.9999997615814209,78.08412170410156,76.29839324951172,0.9999957084655762
29,68.3292236328125,68.65885162353516,0.9999997615814209,77.9696044921875,76.3246841430664,0.9999966621398926
30,67.37034606933594,69.5387954711914,0.9999996423721313,77.9696044921875,76.51496887207031,0.9999977350234985
31,66.54110717773438,71.0592041015625,0.9999994039535522,76.93383026123047,77.73603820800781,0.9999983310699463
32,65.84325408935547,71.77510070800781,0.999998927116394,76.739990234375,77.73603820800781,0.9999994039535522
