scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
0,17.087757110595703,-0.4284534454345703,0.009797688573598862,27.445018768310547,-2.759268283843994,0.01807047426700592
1,17.088878631591797,-0.4284534454345703,0.00953962653875351,27.445018768310547,-2.759268283843994,0.018048681318759918
2,17.119192123413086,-0.4284534454345703,0.009291923604905605,27.445018768310547,-2.83140230178833,0.018249984830617905
3,17.120840072631836,-0.3930935859680176,0.01058146171271801,27.373069763183594,-2.8139071464538574,0.02112707681953907
4,17.088878631591797,-0.3930935859680176,0.010733561590313911,27.370798110961914,-2.8139071464538574,0.02011312171816826
5,17.112253189086914,-0.3930935859680176,0.012347620911896229,27.33869171142578,-2.83140230178833,0.02272476628422737
6,17.120840072631836,-0.3297734260559082,0.010684499517083168,27.314468383789062,-2.83140230178833,0.018546482548117638
7,17.112253189086914,-0.4563407897949219,0.011678718030452728,27.314468383789062,-2.888317584991455,0.02055305615067482
8,17.087629318237305,-0.5318465232849121,0.012062430381774902,27.314468383789062,-2.9241762161254883,0.02313464693725109
9,17.087629318237305,-0.5406990051269531,0.01239683199673891,27.235919952392578,-2.9734139442443848,0.02376788854598999
10,16.757526397705078,-0.5756955146789551,0.011819674633443356,27.235919952392578,-3.18817138671875,0.019642315804958344
11,16.73114585876465,-0.5806970596313477,0.011547488160431385,27.288293838500977,-3.2412281036376953,0.01800081506371498
12,16.65115737915039,-0.6360960006713867,0.010201425291597843,27.271575927734375,-3.2666077613830566,0.015676453709602356
13,16.65115737915039,-0.6360960006713867,0.010765345767140388,27.288293838500977,-3.2412281036376953,0.017150575295090675
14,16.65115737915039,-0.5806970596313477,0.010719557292759418,27.302387237548828,-3.18817138671875,0.017764391377568245
15,16.90572738647461,-0.5724239349365234,0.011775561608374119,27.329647064208984,-3.0866661071777344,0.021065261214971542
16,17.01227378845215,-0.5316886901855469,0.01044019777327776,27.377574920654297,-3.0588583946228027,0.020764926448464394
17,17.083559036254883,-0.5041656494140625,0.010457050055265427,27.461389541625977,-3.0493597984313965,0.02081139199435711
18,17.083559036254883,-0.4802670478820801,0.010279220528900623,27.474437713623047,-3.0493597984313965,0.019998900592327118
19,17.083559036254883,-0.4794149398803711,0.011069497093558311,27.474437713623047,-3.0401086807250977,0.02162611111998558
20,17.08258628845215,-0.4318656921386719,0.011699060909450054,27.474437713623047,-3.0493597984313965,0.02299221232533455
21,17.057449340820312,-0.37424755096435547,0.010268413461744785,27.458297729492188,-3.0493597984313965,0.019398244097828865
22,17.057449340820312,-0.37120723724365234,0.010788016952574253,27.420120239257812,-3.0163698196411133,0.020822633057832718
23,17.057449340820312,-0.37120723724365234,0.010623162612318993,27.20988655090332,-3.0163698196411133,0.021326275542378426
24,17.072816848754883,-0.37120723724365234,0.011826042085886002,27.20988655090332,-2.854379653930664,0.02284943498671055
25,17.114990234375,-0.37120723724365234,0.01168100256472826,27.19422721862793,-2.8463425636291504,0.022623557597398758
26,17.114990234375,-0.37120723724365234,0.011002534069120884,27.19422721862793,-2.8343005180358887,0.022481095045804977
27,17.12026596069336,-0.387509822845459,0.010997273959219456,27.16597557067871,-2.7693557739257812,0.022239424288272858
28,17.178020477294922,-0.387509822845459,0.010985611006617546,27.139944076538086,-2.768932342529297,0.020971929654479027
29,40.89363098144531,-1.9534263610839844,0.011793604120612144,27.130775451660156,-2.7238073348999023,0.02243674360215664
