scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
41,78.48222351074219,133.97470092773438,1.0,74.28820037841797,158.54122924804688,1.0
42,78.24251556396484,133.38487243652344,1.0,74.95448303222656,158.48532104492188,1.0
43,78.67767333984375,131.85601806640625,1.0,75.18207550048828,158.1014862060547,1.0
44,78.7818832397461,131.37136840820312,1.0,75.33802032470703,158.02239990234375,1.0
45,79.10281372070312,130.9836883544922,1.0,75.58649444580078,157.9830780029297,1.0
46,78.50564575195312,130.52523803710938,1.0,75.99674987792969,156.91676330566406,1.0
47,78.28656005859375,130.35609436035156,1.0,76.27066040039062,156.57814025878906,1.0
48,78.34458923339844,129.8280029296875,1.0,77.98005676269531,155.0719757080078,1.0
49,78.8836669921875,129.4304962158203,1.0,78.17277526855469,154.44461059570312,1.0
50,79.32770538330078,128.84486389160156,1.0,78.52128601074219,153.66275024414062,1.0
51,79.70145416259766,127.44325256347656,1.0,79.42911529541016,151.25204467773438,1.0
52,79.71098327636719,127.41848754882812,1.0,79.68798828125,150.5649871826172,1.0
53,80.57630920410156,127.52920532226562,1.0,78.12965393066406,153.18096923828125,1.0
54,81.92854309082031,127.45204162597656,1.0,78.2508773803711,151.9622802734375,1.0
55,84.26809692382812,126.03692626953125,1.0,78.28132629394531,149.53956604003906,1.0
56,86.68751525878906,122.90916442871094,1.0,78.6806869506836,146.86456298828125,1.0
57,87.29681396484375,122.17533111572266,1.0,79.04946899414062,145.46669006347656,1.0
58,88.27544403076172,121.69110107421875,1.0,79.13128662109375,143.66600036621094,1.0
59,89.0366439819336,121.2571792602539,1.0,78.81415557861328,142.53607177734375,1.0
60,89.89320373535156,121.39033508300781,1.0,78.77672576904297,142.29037475585938,1.0
61,91.101318359375,121.84818267822266,1.0,79.0604248046875,141.94400024414062,1.0
62,91.1549301147461,122.38312530517578,1.0,79.14531707763672,142.32366943359375,1.0
63,92.03895568847656,122.73211669921875,1.0,79.4894027709961,142.7624969482422,1.0
64,92.14397430419922,122.7665023803711,1.0,79.64483642578125,143.05828857421875,1.0
65,93.20418548583984,123.09475708007812,1.0,79.80270385742188,142.8988037109375,1.0
66,94.88584899902344,126.02040100097656,1.0,80.3456802368164,144.9658966064453,1.0
67,96.3281478881836,127.84087371826172,1.0,81.06681060791016,145.2339324951172,1.0
68,97.64945983886719,128.54855346679688,1.0,81.80162811279297,144.51998901367188,1.0
69,97.93973541259766,129.49183654785156,1.0,82.60747528076172,144.9677734375,1.0
70,97.99730682373047,130.0912628173828,1.0,82.84575653076172,149.09860229492188,1.0
71,98.53067779541016,132.78860473632812,1.0,82.98324584960938,147.73471069335938,1.0
72,98.07929229736328,133.89181518554688,1.0,83.19151306152344,149.5298309326172,1.0
73,97.30792999267578,134.00930786132812,1.0,83.0976791381836,152.7474822998047,1.0
74,97.2457275390625,135.2861785888672,1.0,83.56718444824219,154.61614990234375,1.0
75,97.78633880615234,137.50302124023438,1.0,83.8559341430664,157.86953735351562,1.0
76,97.59187316894531,139.7888641357422,1.0,83.92784118652344,159.2902069091797,1.0
77,98.24654388427734,144.88421630859375,1.0,85.14933013916016,167.2571258544922,1.0
78,99.47932434082031,146.4678192138672,1.0,85.37370300292969,165.63052368164062,1.0
79,100.81250762939453,148.9385528564453,1.0,85.67964172363281,167.8224639892578,1.0
80,101.09960174560547,150.16188049316406,1.0,87.29595947265625,170.81851196289062,1.0
81,99.50457763671875,150.0700225830078,1.0,86.7303466796875,175.5497589111328,1.0
82,99.203125,153.57794189453125,1.0,88.91345977783203,182.02561950683594,1.0
83,99.17029571533203,154.79620361328125,1.0,89.67682647705078,180.8014373779297,1.0
84,99.76515197753906,155.0478973388672,1.0,91.24374389648438,181.89151000976562,1.0
85,100.37042236328125,156.29302978515625,1.0,92.73922729492188,183.0647735595703,1.0
86,101.1864242553711,157.57949829101562,1.0,93.2562484741211,185.48895263671875,1.0
87,101.42987060546875,158.7781982421875,1.0,96.1146011352539,188.82861328125,1.0
88,101.22565460205078,159.15972900390625,1.0,97.29948425292969,190.3238983154297,1.0
89,101.04631042480469,160.01925659179688,1.0,97.92723083496094,191.3255157470703,1.0
90,101.04733276367188,160.82640075683594,1.0,99.56328582763672,192.0432891845703,1.0
91,101.13461303710938,162.8101806640625,1.0,101.1148910522461,192.9481658935547,1.0
92,101.554443359375,164.11231994628906,1.0,104.24211120605469,194.50289916992188,1.0
93,101.41151428222656,163.8614959716797,1.0,105.66525268554688,195.04481506347656,1.0
94,101.11154174804688,163.5800323486328,1.0,106.83529663085938,195.4581298828125,1.0
95,101.4732666015625,163.8265838623047,1.0,107.6058120727539,195.70901489257812,1.0
96,102.152587890625,163.34768676757812,1.0,107.83184814453125,195.09068298339844,1.0
97,104.29216003417969,162.58001708984375,1.0,108.6885757446289,193.21212768554688,1.0
98,105.09070587158203,162.0951690673828,1.0,108.87622833251953,192.7606201171875,1.0
99,105.67186737060547,161.5928955078125,1.0,109.10855102539062,192.17889404296875,1.0
100,105.79872131347656,160.8863525390625,1.0,109.37571716308594,191.78192138671875,1.0
101,106.24470520019531,160.57188415527344,1.0,108.86412811279297,191.16763305664062,1.0
102,106.84030151367188,160.39170837402344,1.0,108.7151870727539,190.512451171875,1.0
103,106.9099349975586,160.1056671142578,1.0,108.70159912109375,189.9694061279297,1.0
104,106.84306335449219,159.3900909423828,1.0,108.49761962890625,189.26487731933594,1.0
105,106.67328643798828,158.7813720703125,1.0,108.23335266113281,188.443115234375,1.0
106,106.75171661376953,157.8216552734375,1.0,108.13895416259766,187.7398681640625,1.0
107,106.69068908691406,156.92869567871094,1.0,109.36388397216797,187.0787811279297,1.0
108,105.78661346435547,156.97799682617188,1.0,108.730224609375,186.4881591796875,1.0
109,105.85424041748047,157.00238037109375,1.0,108.36935424804688,186.11862182617188,1.0
110,105.90752410888672,156.89942932128906,1.0,107.9874038696289,185.80296325683594,1.0
111,105.92643737792969,156.9313201904297,1.0,107.40666961669922,185.52313232421875,1.0
112,106.19771575927734,156.36241149902344,1.0,105.72354888916016,184.27365112304688,1.0
113,106.17948150634766,156.65609741210938,1.0,104.83634185791016,183.88941955566406,1.0
114,106.30464172363281,157.32888793945312,1.0,103.9365463256836,184.07167053222656,1.0
115,106.1260757446289,157.63693237304688,1.0,103.14962005615234,184.42739868164062,1.0
116,105.49617767333984,158.37124633789062,1.0,102.30328369140625,184.0438232421875,1.0
117,105.80784606933594,157.51730346679688,1.0,102.42161560058594,184.68392944335938,1.0
118,105.60991668701172,156.69412231445312,1.0,101.19278717041016,183.43063354492188,1.0
119,104.69325256347656,153.8592071533203,1.0,100.14106750488281,181.73028564453125,1.0
120,104.58740234375,153.87628173828125,1.0,98.44996643066406,180.8367156982422,1.0
121,104.22709655761719,153.64175415039062,1.0,97.40770721435547,180.12425231933594,1.0
122,103.38414764404297,153.02113342285156,1.0,95.79966735839844,180.4161834716797,1.0
123,103.14645385742188,152.7509765625,1.0,95.41219329833984,180.029296875,1.0
124,102.860107421875,152.9190216064453,1.0,94.81655883789062,179.5185089111328,1.0
125,102.37806701660156,153.23593139648438,1.0,94.08325958251953,179.19281005859375,1.0
126,101.16242218017578,151.9704132080078,1.0,94.23722839355469,179.4273223876953,1.0
127,99.70629119873047,150.52764892578125,1.0,92.8943099975586,177.5631103515625,1.0
128,99.16410064697266,150.21893310546875,1.0,92.82968139648438,176.93016052246094,1.0
129,98.69340515136719,150.1272735595703,1.0,92.20619201660156,176.61082458496094,1.0
130,98.14839172363281,149.89453125,1.0,91.46820831298828,175.93370056152344,1.0
131,97.73641204833984,149.73899841308594,1.0,90.9233169555664,175.24398803710938,1.0
132,96.8765640258789,150.35699462890625,1.0,90.02023315429688,174.7586212158203,1.0
133,96.950439453125,150.62319946289062,1.0,88.41764068603516,175.46974182128906,1.0
134,97.417236328125,151.0474090576172,1.0,88.291015625,175.5967559814453,1.0
135,97.0986328125,151.12461853027344,1.0,88.31696319580078,175.7277069091797,1.0
136,96.84886169433594,150.71356201171875,1.0,89.59164428710938,174.740966796875,1.0
137,95.4974365234375,150.60708618164062,1.0,89.70308685302734,175.37242126464844,1.0
138,94.9696273803711,151.5568389892578,1.0,89.58784484863281,176.6620635986328,1.0
139,94.40657043457031,152.42007446289062,1.0,89.47563171386719,177.67138671875,1.0
140,94.2880630493164,152.91912841796875,1.0,89.3982925415039,178.1767578125,1.0
141,93.70285034179688,153.4050750732422,1.0,89.85569763183594,180.8638458251953,1.0
