scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
41,64.32123565673828,83.68037414550781,1.0,64.92994689941406,100.94624328613281,1.0
42,64.3019790649414,83.69646453857422,1.0,64.97757720947266,100.85455322265625,1.0
43,64.32685852050781,83.65630340576172,1.0,64.94368743896484,100.83058166503906,1.0
44,64.39906311035156,83.67032623291016,1.0,64.754150390625,100.91853332519531,1.0
45,65.17356872558594,83.96900177001953,1.0,64.79780578613281,101.07144927978516,1.0
46,64.65497589111328,84.1092300415039,1.0,64.65739440917969,101.43885040283203,1.0
47,64.72127532958984,84.3600845336914,1.0,65.46768188476562,102.2979507446289,1.0
48,64.88846588134766,84.60367584228516,1.0,65.33951568603516,102.50220489501953,1.0
49,64.9931411743164,84.89236450195312,1.0,65.44658660888672,102.86557006835938,1.0
50,65.03760528564453,85.36006164550781,1.0,64.70191955566406,101.82160949707031,1.0
51,65.0438232421875,85.55550384521484,1.0,64.83414459228516,102.0779037475586,1.0
52,65.01183319091797,85.9469223022461,1.0,65.08602142333984,102.4414291381836,1.0
53,64.94517517089844,86.14949798583984,1.0,65.11567687988281,102.75804138183594,1.0
54,65.03794860839844,86.51937866210938,1.0,65.19734191894531,103.17603302001953,1.0
55,65.4813461303711,86.76260375976562,1.0,66.13330078125,103.98313903808594,1.0
56,65.69383239746094,86.6548080444336,1.0,66.93341827392578,104.49398803710938,1.0
57,65.87493133544922,86.87667083740234,1.0,67.20329284667969,105.2630844116211,1.0
58,66.09117889404297,87.1581039428711,1.0,67.52305603027344,105.92800903320312,1.0
59,66.222412109375,87.4451904296875,1.0,67.5882568359375,106.46649169921875,1.0
60,66.5348129272461,87.87229919433594,1.0,68.1756820678711,106.885498046875,1.0
61,66.5344009399414,88.53952026367188,1.0,68.01334381103516,107.80149841308594,1.0
62,67.19950103759766,90.14509582519531,1.0,68.17633056640625,108.58763885498047,1.0
63,66.90145111083984,90.84471130371094,1.0,68.09861755371094,109.07919311523438,1.0
64,66.72900390625,91.46208190917969,1.0,68.10105895996094,109.58927917480469,1.0
65,66.01375579833984,91.8194351196289,1.0,67.93412017822266,110.3149185180664,1.0
66,65.63919067382812,92.07345581054688,1.0,68.20089721679688,110.59811401367188,1.0
67,65.1203384399414,92.14749908447266,1.0,67.53762817382812,111.25688934326172,1.0
68,64.57621765136719,91.78952026367188,1.0,67.3953628540039,111.64250183105469,1.0
69,63.877811431884766,92.23527526855469,1.0,66.58539581298828,112.18204498291016,1.0
70,62.77510070800781,92.41951751708984,1.0,65.74422454833984,112.55235290527344,1.0
71,62.04311752319336,92.84485626220703,1.0,65.28922271728516,112.54109191894531,1.0
72,61.684017181396484,92.47520446777344,1.0,64.57488250732422,112.03460693359375,1.0
73,61.06501007080078,91.88529205322266,1.0,63.78565979003906,111.5522689819336,1.0
74,60.922340393066406,91.7802963256836,1.0,63.58574676513672,111.13705444335938,1.0
75,60.37733840942383,91.99737548828125,1.0,62.925601959228516,110.0396957397461,1.0
76,60.30750274658203,92.04481506347656,1.0,62.85374450683594,109.80531311035156,1.0
77,60.348934173583984,91.90596771240234,1.0,62.90190887451172,109.4901123046875,1.0
78,60.37016677856445,91.75447845458984,1.0,62.943397521972656,109.288330078125,1.0
79,60.5909538269043,91.52474975585938,1.0,63.028831481933594,109.1511001586914,1.0
80,60.79948043823242,90.95997619628906,1.0,62.89220428466797,110.04843139648438,1.0
81,60.775909423828125,90.82962799072266,1.0,63.07955551147461,109.99454498291016,1.0
82,60.84131622314453,90.32622528076172,1.0,63.421539306640625,109.2272720336914,1.0
83,60.97994613647461,89.95095825195312,1.0,63.899166107177734,109.12671661376953,1.0
84,61.052635192871094,89.48600006103516,1.0,64.06942749023438,108.88162994384766,1.0
85,61.66482925415039,88.03339385986328,1.0,64.87519073486328,108.02230072021484,1.0
86,61.93247985839844,87.36337280273438,1.0,65.1917724609375,107.39659881591797,1.0
87,62.03458023071289,86.84707641601562,1.0,65.46244049072266,106.45331573486328,1.0
88,62.14873504638672,86.60066986083984,1.0,65.789306640625,106.21504211425781,1.0
89,62.11420440673828,86.50030517578125,1.0,66.03099822998047,106.24019622802734,1.0
90,62.441864013671875,85.77449798583984,1.0,66.43222045898438,105.93610382080078,1.0
91,62.65401840209961,85.36775207519531,1.0,66.68167877197266,105.45670318603516,1.0
92,62.79279708862305,85.4825439453125,1.0,66.76718139648438,105.82759857177734,1.0
93,62.809505462646484,85.56282043457031,1.0,66.99327850341797,106.17523956298828,1.0
94,62.85120391845703,85.47331237792969,1.0,67.03421783447266,106.04132080078125,1.0
95,62.92293167114258,85.7720947265625,1.0,66.98975372314453,106.62275695800781,1.0
96,63.02565383911133,85.73831939697266,1.0,66.95834350585938,106.77017974853516,1.0
97,63.012176513671875,85.72968292236328,1.0,66.86308288574219,106.71144104003906,1.0
98,63.02466583251953,85.81759643554688,1.0,66.79779815673828,106.84666442871094,1.0
99,62.97871017456055,85.95011901855469,1.0,66.72209167480469,106.98228454589844,1.0
100,62.90938186645508,86.34114074707031,1.0,66.3525619506836,107.48497772216797,1.0
101,62.78253936767578,86.17526245117188,1.0,65.99540710449219,107.48066711425781,1.0
102,62.629615783691406,86.24317932128906,1.0,65.65738677978516,107.44116973876953,1.0
103,62.484580993652344,86.2277603149414,1.0,65.414306640625,107.43852233886719,1.0
104,62.222129821777344,86.39887237548828,1.0,65.0384292602539,107.53395080566406,1.0
105,61.89936065673828,86.83235931396484,1.0,64.85456085205078,107.89425659179688,1.0
106,61.870445251464844,87.06778717041016,1.0,64.77351379394531,107.96357727050781,1.0
107,61.85454559326172,87.26741790771484,1.0,64.67443084716797,108.06100463867188,1.0
108,61.7891845703125,87.73741149902344,1.0,64.53015899658203,108.16410827636719,1.0
109,61.769012451171875,87.81365966796875,1.0,64.44005584716797,108.253662109375,1.0
110,61.71662139892578,88.13211822509766,1.0,64.16072082519531,108.2546615600586,1.0
111,61.661476135253906,88.2502212524414,1.0,64.13245391845703,108.3155517578125,1.0
112,61.61110305786133,88.29779815673828,1.0,64.09346008300781,108.24055480957031,1.0
113,61.57188415527344,88.3738021850586,1.0,64.13133239746094,108.35186767578125,1.0
114,61.60940170288086,88.51852416992188,1.0,64.24627685546875,108.31442260742188,1.0
115,61.6126823425293,88.47377014160156,1.0,64.34564971923828,108.32537841796875,1.0
116,61.70130920410156,88.50025177001953,1.0,64.41340637207031,108.24951171875,1.0
117,61.735347747802734,88.31060028076172,1.0,64.4682846069336,107.93603515625,1.0
118,61.80555725097656,88.66535186767578,1.0,64.39102935791016,108.12564086914062,1.0
119,61.93579864501953,88.79277038574219,1.0,64.37635040283203,108.06133270263672,1.0
120,62.183074951171875,89.00276947021484,1.0,64.56803131103516,108.05789947509766,1.0
121,62.19581985473633,88.93575286865234,1.0,64.60216522216797,108.0527114868164,1.0
122,62.30523681640625,88.7703628540039,1.0,64.6854019165039,107.87598419189453,1.0
123,62.353790283203125,88.90375518798828,1.0,64.81816101074219,108.1841812133789,1.0
124,62.44533920288086,88.70947265625,1.0,65.01737976074219,108.01207733154297,1.0
125,62.47032165527344,88.55278778076172,1.0,65.15955352783203,107.93949127197266,1.0
126,62.472103118896484,88.49015808105469,1.0,65.24468231201172,107.83955383300781,1.0
127,62.46076965332031,88.35458374023438,1.0,65.35958862304688,107.81694030761719,1.0
128,62.36249923706055,88.06462097167969,1.0,65.35932922363281,107.61322021484375,1.0
129,62.32337951660156,88.09093475341797,1.0,65.30314636230469,107.56857299804688,1.0
130,62.17326354980469,87.8826904296875,1.0,65.01656341552734,107.31575012207031,1.0
131,62.091529846191406,87.95639038085938,1.0,64.76177215576172,107.19584655761719,1.0
132,62.102787017822266,87.95098876953125,1.0,64.73560333251953,107.14744567871094,1.0
133,61.891971588134766,88.01011657714844,1.0,64.49524688720703,107.18611907958984,1.0
134,61.857791900634766,87.84087371826172,1.0,64.53093719482422,107.10647583007812,1.0
135,61.67496109008789,87.61973571777344,1.0,64.48091888427734,106.93659210205078,1.0
136,61.64128494262695,87.54771423339844,1.0,64.46691131591797,106.86811828613281,1.0
137,61.621498107910156,87.42594909667969,1.0,64.46282958984375,106.82890319824219,1.0
138,61.609413146972656,87.47899627685547,1.0,64.4189682006836,106.86314392089844,1.0
139,61.54279327392578,87.42269897460938,1.0,64.35186767578125,106.87734985351562,1.0
140,61.59686279296875,87.58831024169922,1.0,64.29141235351562,106.87313842773438,1.0
141,61.61729049682617,87.67333221435547,1.0,64.2622299194336,106.88151550292969,1.0
142,61.5811767578125,87.93929290771484,1.0,64.2796401977539,107.17974853515625,1.0
143,61.65032196044922,87.88094329833984,1.0,64.34110260009766,107.15377044677734,1.0
144,61.6525993347168,88.0400390625,1.0,64.45650482177734,107.37618255615234,1.0
145,61.80195236206055,88.1613540649414,1.0,64.58617401123047,107.51129150390625,1.0
146,61.8524055480957,87.99453735351562,1.0,64.6485824584961,107.38617706298828,1.0
147,61.888397216796875,88.12490844726562,1.0,64.71021270751953,107.69525146484375,1.0
148,61.884254455566406,88.18029022216797,1.0,64.66533660888672,107.70915222167969,1.0
149,61.8975715637207,88.31404113769531,1.0,64.76760864257812,108.09754943847656,1.0
150,61.81847381591797,88.48416900634766,1.0,64.71086120605469,108.39434051513672,1.0
151,61.85346984863281,88.33946990966797,1.0,64.73352813720703,108.36888122558594,1.0
152,61.88115310668945,88.46703338623047,1.0,64.7103042602539,108.48780059814453,1.0
153,61.940956115722656,88.40911865234375,1.0,64.75245666503906,108.5390625,1.0
154,61.96685791015625,88.48990631103516,1.0,64.79238891601562,108.66974639892578,1.0
155,61.93511962890625,88.51901245117188,1.0,64.77059173583984,108.6717758178711,1.0
156,61.98369598388672,88.24797058105469,1.0,64.8205795288086,108.58210754394531,1.0
157,61.9478759765625,88.20740509033203,1.0,64.83183288574219,108.53565216064453,1.0
158,61.927181243896484,88.00883483886719,1.0,64.8427505493164,108.4295425415039,1.0
