scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
40,39.46953201293945,54.42636489868164,1.0,31.701854705810547,77.51505279541016,0.9999998807907104
41,38.297733306884766,54.0165901184082,1.0,31.662281036376953,78.69475555419922,1.0
42,37.010318756103516,54.0165901184082,1.0,31.649612426757812,78.94593048095703,1.0
43,36.82811737060547,54.42636489868164,1.0,31.360721588134766,78.94593048095703,1.0
44,35.94684600830078,54.558494567871094,1.0,31.209455490112305,78.94593048095703,1.0
45,35.14358901977539,54.928977966308594,1.0,29.606918334960938,78.03644561767578,1.0
46,34.476131439208984,54.966156005859375,1.0,29.061363220214844,77.7132339477539,1.0
47,34.02100372314453,55.03281021118164,1.0,28.912630081176758,77.7132339477539,1.0
48,33.52743148803711,55.03281021118164,1.0,28.751873016357422,77.7132339477539,1.0
49,33.2603874206543,55.18686294555664,1.0,28.31104850769043,77.78450012207031,1.0
50,32.1346321105957,55.735862731933594,1.0,28.25120735168457,77.92150115966797,1.0
51,31.022369384765625,56.17657470703125,1.0,28.25120735168457,78.03446960449219,1.0
52,30.77674674987793,56.17657470703125,1.0,28.25120735168457,78.08480834960938,1.0
53,30.005840301513672,56.270477294921875,1.0,28.25120735168457,78.15986633300781,1.0
54,29.41440200805664,56.270477294921875,1.0,28.25120735168457,78.21183013916016,1.0
55,27.753488540649414,56.70767593383789,0.9999998807907104,27.47455406188965,78.79310607910156,1.0
56,26.67900848388672,56.90513610839844,1.0,27.017295837402344,79.84883117675781,1.0
57,26.345861434936523,56.93510818481445,0.9999998807907104,26.64295768737793,79.88699340820312,1.0
58,25.84357261657715,56.93510818481445,0.9999998807907104,26.203580856323242,79.88699340820312,1.0
59,25.35636329650879,56.90513610839844,0.9999997615814209,26.088035583496094,79.88699340820312,1.0
60,24.647268295288086,56.62868881225586,0.9999996423721313,24.70038604736328,79.82344055175781,1.0
61,23.609657287597656,56.62868881225586,0.9999995231628418,24.36907196044922,79.69656372070312,1.0
62,23.5167293548584,56.40199661254883,0.9999997615814209,23.779869079589844,79.58988189697266,1.0
63,22.921348571777344,56.32740783691406,0.9999995231628418,23.57111358642578,79.40660095214844,1.0
64,22.538089752197266,56.32740783691406,0.9999996423721313,22.992019653320312,79.06549835205078,1.0
65,22.538089752197266,55.131832122802734,0.9999998807907104,21.727598190307617,77.85338592529297,1.0
66,22.538089752197266,54.58173751831055,1.0,21.044532775878906,76.96614837646484,1.0
67,22.713441848754883,54.57842254638672,1.0,20.71474266052246,76.30976867675781,1.0
68,23.252779006958008,54.44519805908203,1.0,20.482257843017578,75.91663360595703,1.0
69,23.33646011352539,54.44519805908203,1.0,20.482257843017578,75.91663360595703,1.0
70,24.41739273071289,54.44519805908203,1.0,20.482257843017578,75.91663360595703,1.0
71,24.8624324798584,54.01102828979492,0.9999998807907104,20.7987003326416,76.60231018066406,1.0
72,25.217632293701172,54.01102828979492,0.9999998807907104,21.13262176513672,77.34477996826172,1.0
73,26.370576858520508,53.652503967285156,0.9999998807907104,21.226394653320312,77.91110229492188,1.0
74,26.997095108032227,53.29368591308594,0.9999998807907104,21.614334106445312,77.91110229492188,1.0
75,28.8557186126709,52.842620849609375,1.0,22.25582504272461,77.91110229492188,1.0
76,29.601953506469727,52.803829193115234,1.0,22.727310180664062,77.70289611816406,0.9999998807907104
77,30.227195739746094,52.69782638549805,1.0,25.285480499267578,77.70289611816406,0.9999998807907104
78,31.224151611328125,52.51454544067383,1.0,26.270063400268555,77.70289611816406,0.9999998807907104
79,33.50865936279297,52.51454544067383,1.0,27.921293258666992,77.70289611816406,1.0
80,34.796024322509766,51.940765380859375,1.0,31.74114418029785,78.05455780029297,0.9999998807907104
81,36.00679397583008,51.83273696899414,1.0,33.22984313964844,78.18427276611328,0.9999997615814209
82,37.2508430480957,51.33552551269531,1.0,35.388465881347656,78.18427276611328,0.9999998807907104
83,38.83415222167969,51.049373626708984,1.0,36.96913528442383,77.68650817871094,0.9999998807907104
84,39.61716079711914,50.30210494995117,0.9999998807907104,38.651206970214844,77.62541961669922,0.9999997615814209
85,41.20513916015625,49.7968864440918,0.9999974966049194,39.401611328125,76.4283447265625,0.9999996423721313
86,41.29690170288086,47.59828186035156,0.9999814033508301,39.401611328125,75.85271453857422,0.9999994039535522
87,42.12593078613281,46.91693115234375,0.9999712705612183,39.811622619628906,74.9588623046875,0.9999992847442627
88,42.41890335083008,45.725242614746094,0.9999533891677856,40.04788589477539,72.55496978759766,0.9999961853027344
89,43.054908752441406,45.34781265258789,0.9999034404754639,39.811622619628906,70.38106536865234,0.9999871253967285
90,43.45882797241211,45.34781265258789,0.999714195728302,41.911109924316406,70.15910339355469,0.9999774694442749
91,45.268062591552734,45.725242614746094,0.9848559498786926,45.12538146972656,69.73670196533203,0.9998268485069275
92,48.614952087402344,49.43638610839844,0.9976845979690552,48.07593536376953,69.73670196533203,0.9991149306297302
93,49.84560775756836,49.43638610839844,0.9970877766609192,48.61643600463867,68.84176635742188,0.997427761554718
94,50.54045486450195,49.43638610839844,0.9993913173675537,50.13580322265625,68.31364440917969,0.9990832805633545
95,51.768287658691406,48.426883697509766,0.9982590079307556,51.19237518310547,67.0000228881836,0.9984650611877441
96,52.1793098449707,48.397216796875,0.999858021736145,51.434303283691406,66.90654754638672,0.999876856803894
97,52.76917266845703,46.97100830078125,0.9998773336410522,51.82673263549805,65.65736389160156,0.9999507665634155
98,52.76917266845703,46.688629150390625,0.9996402263641357,51.82673263549805,63.66360855102539,0.9995105266571045
99,52.76917266845703,46.169151306152344,0.9989114999771118,52.308448791503906,62.874263763427734,0.995881199836731
100,52.02225112915039,45.621158599853516,0.9998874664306641,51.82673263549805,62.874263763427734,0.9993699193000793
101,48.78321838378906,45.25114822387695,0.9988487958908081,51.71891784667969,62.76103591918945,0.9971478581428528
102,48.03797149658203,44.434906005859375,0.9994275569915771,51.70731735229492,62.76103591918945,0.9989765882492065
103,46.84162139892578,44.05679702758789,0.999701201915741,50.857364654541016,62.76103591918945,0.9995028972625732
104,45.942264556884766,42.55689239501953,0.9999010562896729,50.726070404052734,61.92050552368164,0.9999555349349976
105,44.2363166809082,40.76643371582031,0.9999935626983643,49.57768630981445,61.1126594543457,0.9999957084655762
106,43.5582160949707,40.69518280029297,0.9999969005584717,48.91605758666992,60.97935485839844,0.9999966621398926
107,43.11628723144531,40.49811935424805,0.9999992847442627,47.494590759277344,60.0003662109375,0.9999991655349731
108,41.81681442260742,40.33132553100586,0.9999995231628418,44.2674674987793,59.367671966552734,0.9999997615814209
109,40.10962677001953,39.09375,0.9999998807907104,42.74104309082031,56.12986755371094,1.0
110,39.93529510498047,37.90272903442383,1.0,42.4015998840332,55.48889923095703,1.0
111,39.24462890625,36.77662658691406,0.9999998807907104,42.336517333984375,54.95563507080078,1.0
112,38.11160659790039,34.20124816894531,0.9999971389770508,41.13985824584961,53.87910461425781,0.9999998807907104
113,37.10463333129883,32.74413299560547,0.9999980926513672,41.01227951049805,52.85113525390625,1.0
114,35.621192932128906,32.151065826416016,0.999998927116394,40.6893424987793,52.089088439941406,1.0
115,32.023834228515625,28.675472259521484,0.9999850988388062,38.94645309448242,50.451385498046875,1.0
116,31.668914794921875,28.352800369262695,0.9999964237213135,38.2279167175293,49.791656494140625,1.0
117,30.673263549804688,28.301198959350586,0.9999971389770508,37.38202667236328,49.17340087890625,1.0
118,29.03872299194336,26.586389541625977,0.9999885559082031,36.22319412231445,47.911895751953125,1.0
119,29.03872299194336,24.095359802246094,0.9999914169311523,34.81807327270508,46.87185287475586,0.9999998807907104
120,29.03872299194336,23.282146453857422,0.9999996423721313,32.71402359008789,43.526973724365234,1.0
121,29.274473190307617,22.463605880737305,0.9999997615814209,32.43992614746094,42.65461730957031,1.0
122,29.632675170898438,21.35248565673828,0.9999996423721313,32.43992614746094,42.22232437133789,1.0
123,30.37323570251465,19.159048080444336,0.9999992847442627,32.43992614746094,41.38227844238281,1.0
124,30.598161697387695,17.98055076599121,0.9999990463256836,32.68256759643555,40.032527923583984,0.9999998807907104
125,33.054325103759766,15.942036628723145,0.9999911785125732,32.97416687011719,39.52704620361328,0.9999998807907104
126,33.9923095703125,12.110827445983887,0.9999940395355225,32.99698257446289,38.43226623535156,0.9999998807907104
127,33.9923095703125,11.532116889953613,0.999981164932251,32.99698257446289,37.91551208496094,0.9999998807907104
128,33.9923095703125,9.77492618560791,0.9999768733978271,32.97416687011719,36.824520111083984,0.9999998807907104
