scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
0,60.894798278808594,109.35824584960938,1.0,52.7556266784668,130.41539001464844,1.0
1,61.22235107421875,110.0597915649414,1.0,53.568077087402344,131.10421752929688,1.0
2,62.107479095458984,111.23259735107422,1.0,55.12023162841797,131.920654296875,1.0
3,62.582115173339844,111.23304748535156,1.0,55.68185043334961,131.8822021484375,1.0
4,62.763092041015625,111.55679321289062,1.0,56.54478454589844,132.25894165039062,1.0
5,62.83388137817383,112.28591918945312,1.0,56.423683166503906,132.4229278564453,1.0
6,62.908294677734375,112.86555480957031,1.0,57.18650817871094,131.73995971679688,1.0
7,63.63233184814453,113.85379028320312,1.0,58.46730041503906,132.68019104003906,1.0
8,63.86638641357422,114.15648651123047,1.0,58.96989822387695,133.24639892578125,1.0
9,64.2206802368164,114.88069152832031,1.0,59.56786346435547,133.98977661132812,1.0
10,64.45188903808594,115.2625503540039,1.0,59.91033172607422,134.3456268310547,1.0
11,64.99374389648438,115.70654296875,1.0,60.216522216796875,134.5294952392578,1.0
12,65.1662826538086,116.43731689453125,1.0,60.64390563964844,134.8590087890625,1.0
13,64.89053344726562,117.8950424194336,1.0,60.84640121459961,135.132568359375,1.0
14,65.02128601074219,118.1494140625,1.0,61.03319549560547,135.24295043945312,1.0
15,64.95094299316406,118.61497497558594,1.0,61.1722526550293,135.82701110839844,1.0
16,65.0759048461914,118.98028564453125,1.0,61.32555389404297,136.1352081298828,1.0
17,64.6923599243164,119.29466247558594,1.0,61.37850570678711,136.5534210205078,1.0
18,64.44113159179688,119.40296936035156,1.0,61.38064956665039,136.8606414794922,1.0
19,64.43913269042969,119.61101531982422,1.0,61.48736572265625,137.09495544433594,1.0
20,64.17918395996094,119.71131134033203,1.0,61.49542236328125,137.1382598876953,1.0
21,64.11499786376953,119.92973327636719,1.0,61.413692474365234,137.2967529296875,1.0
22,63.8753662109375,120.08308410644531,1.0,61.214744567871094,137.46371459960938,1.0
23,63.753292083740234,120.17514038085938,1.0,61.153018951416016,137.5150909423828,1.0
24,63.564598083496094,120.0602035522461,1.0,61.16529846191406,137.63815307617188,1.0
25,63.34203338623047,120.1078872680664,1.0,60.855892181396484,137.77630615234375,1.0
26,63.15640640258789,120.03128814697266,1.0,60.679771423339844,137.76194763183594,1.0
27,62.43712615966797,119.51253509521484,1.0,59.904476165771484,137.66673278808594,1.0
28,61.73674392700195,119.2408676147461,1.0,59.67049026489258,137.80455017089844,1.0
29,61.11518478393555,119.16773986816406,1.0,59.15041732788086,137.84686279296875,1.0
30,60.996238708496094,118.86994934082031,1.0,59.05256271362305,137.9532012939453,1.0
31,60.5997314453125,118.80404663085938,1.0,58.75590515136719,137.93246459960938,1.0
32,59.670074462890625,119.05005645751953,1.0,58.23973083496094,138.61422729492188,1.0
33,59.39813232421875,119.1393814086914,1.0,58.08614730834961,139.0006866455078,1.0
34,59.03289031982422,119.19284057617188,1.0,57.989410400390625,139.07994079589844,1.0
35,58.7480354309082,119.13970947265625,1.0,57.7554931640625,138.8700714111328,1.0
36,58.47826385498047,119.00639343261719,1.0,57.11686706542969,138.4476318359375,1.0
37,57.73664474487305,118.7660903930664,1.0,55.93157196044922,138.73167419433594,1.0
38,57.362884521484375,117.8450698852539,1.0,55.37493133544922,137.8545379638672,1.0
39,57.191226959228516,117.34371948242188,1.0,54.58753967285156,136.82711791992188,1.0
40,57.10750961303711,116.82373809814453,1.0,54.09288787841797,135.9666748046875,1.0
