scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
0,183.42271423339844,17.79332160949707,0.9999974966049194,170.75816345214844,31.287250518798828,0.999993085861206
1,183.47686767578125,17.86197280883789,0.9999974966049194,171.0399169921875,31.31945037841797,0.9999921321868896
2,183.64744567871094,17.86197280883789,0.9999954700469971,171.10443115234375,31.31945037841797,0.9999855756759644
3,183.66702270507812,17.86197280883789,0.9999921321868896,171.30349731445312,31.287250518798828,0.9999716281890869
4,184.1743927001953,17.51984214782715,0.9999902248382568,172.18392944335938,31.215579986572266,0.9999736547470093
5,184.83111572265625,17.14171600341797,0.9999172687530518,174.20297241210938,31.108501434326172,0.9999094009399414
6,184.87168884277344,16.945497512817383,0.999829888343811,175.14698791503906,30.943851470947266,0.9999040365219116
7,185.3197479248047,16.945497512817383,0.9988732933998108,175.14698791503906,30.943851470947266,0.9978780746459961
8,185.3197479248047,17.14171600341797,0.9984604120254517,174.46755981445312,31.108501434326172,0.9964619278907776
9,185.5574493408203,17.186864852905273,0.9983031749725342,174.46755981445312,31.30396270751953,0.9987770915031433
10,185.5574493408203,17.186864852905273,0.9986121654510498,175.14698791503906,31.30396270751953,0.999549925327301
11,184.7181854248047,17.186864852905273,0.9989822506904602,174.68763732910156,31.535341262817383,0.9990586638450623
12,184.7062530517578,16.52274513244629,0.9995837807655334,175.4623260498047,31.535341262817383,0.9997836947441101
13,184.7062530517578,16.121919631958008,0.9999243021011353,175.49514770507812,31.648109436035156,0.999972939491272
14,184.47718811035156,15.161375045776367,0.9998619556427002,176.03517150878906,31.648109436035156,0.9999251365661621
15,184.47718811035156,15.161375045776367,0.9996975660324097,176.03517150878906,31.827260971069336,0.9998776912689209
16,184.47718811035156,15.06430435180664,0.9998601675033569,177.49224853515625,31.648109436035156,0.9999594688415527
17,185.07884216308594,14.930390357971191,0.9999923706054688,177.9972686767578,31.56151580810547,0.999998927116394
18,185.07884216308594,15.06430435180664,0.9999959468841553,178.28810119628906,31.56151580810547,0.9999998807907104
19,185.07884216308594,15.06430435180664,0.9999966621398926,178.66995239257812,31.689306259155273,0.9999998807907104
20,184.96893310546875,14.878410339355469,0.9999982118606567,179.08584594726562,31.56151580810547,0.9999998807907104
21,184.83160400390625,14.87472152709961,0.999997615814209,179.58297729492188,31.5168399810791,1.0
22,183.33189392089844,13.949280738830566,0.999998927116394,181.74383544921875,31.15610122680664,1.0
23,182.82020568847656,12.126258850097656,0.9999960660934448,181.95167541503906,30.5176944732666,0.9999998807907104
24,182.1983642578125,9.24166488647461,0.9999732971191406,181.95167541503906,28.691200256347656,0.9999997615814209
25,181.88829040527344,7.59313440322876,0.9999675750732422,181.95167541503906,27.00493049621582,0.9999997615814209
26,181.36485290527344,6.215089797973633,0.9998243451118469,181.6420440673828,26.466541290283203,0.9999995231628418
27,180.5457763671875,6.215089797973633,0.9998564720153809,179.3484649658203,24.06733512878418,0.9999996423721313
28,180.17539978027344,6.102184772491455,0.9998400211334229,178.84275817871094,24.06733512878418,0.9999996423721313
29,180.00804138183594,6.102184772491455,0.9999569654464722,178.50399780273438,23.87918472290039,0.9999996423721313
30,179.92405700683594,6.145291805267334,0.9999688863754272,178.00872802734375,24.034252166748047,0.9999997615814209
31,179.1366729736328,6.3526506423950195,0.9999799728393555,177.89007568359375,24.06733512878418,0.9999997615814209
32,179.1366729736328,6.56055212020874,0.9999856948852539,177.89007568359375,24.071609497070312,0.9999998807907104
