scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
41,325.5811767578125,52.173030853271484,1.0,322.0798034667969,71.26554870605469,1.0
42,325.72528076171875,52.14210891723633,1.0,322.2054138183594,71.28837585449219,1.0
43,325.95745849609375,51.96083068847656,1.0,322.2549133300781,71.29283905029297,1.0
44,325.9890441894531,51.99604415893555,1.0,322.46051025390625,71.46807861328125,1.0
45,326.03265380859375,51.95000076293945,1.0,322.51116943359375,71.40927124023438,1.0
46,326.434814453125,51.97845458984375,1.0,322.6175231933594,71.31023406982422,1.0
47,326.5196838378906,51.85849380493164,1.0,322.61395263671875,71.21046447753906,1.0
48,326.7801818847656,51.973201751708984,1.0,322.61895751953125,71.18331146240234,1.0
49,326.836181640625,51.907005310058594,1.0,322.6471252441406,71.17398071289062,1.0
50,326.83489990234375,51.86396789550781,1.0,322.5069885253906,71.07969665527344,1.0
51,326.6566467285156,51.854156494140625,1.0,322.3186340332031,71.0174331665039,1.0
52,326.72686767578125,51.927215576171875,1.0,322.2740783691406,70.89409637451172,1.0
53,326.6639709472656,52.009666442871094,1.0,322.2362976074219,70.9234848022461,1.0
54,326.4910888671875,52.165626525878906,1.0,322.0655517578125,70.80752563476562,1.0
55,326.35968017578125,52.041099548339844,1.0,321.8955383300781,70.93640899658203,1.0
56,326.07757568359375,52.57816696166992,1.0,322.025146484375,71.37287139892578,1.0
57,325.97625732421875,52.79814147949219,1.0,322.1878967285156,71.71479797363281,1.0
58,325.8604736328125,53.069480895996094,1.0,322.2755432128906,72.14942169189453,1.0
59,325.7269592285156,53.712772369384766,1.0,322.58453369140625,72.5215072631836,1.0
60,325.62164306640625,54.16811752319336,1.0,323.2758483886719,73.60900115966797,1.0
61,325.1482849121094,55.19694137573242,1.0,324.33770751953125,75.08241271972656,1.0
62,325.1755065917969,55.34040832519531,1.0,324.4555358886719,75.19703674316406,1.0
63,325.15673828125,55.44397735595703,1.0,324.18304443359375,74.5974349975586,1.0
64,325.6391906738281,55.8176383972168,1.0,324.58294677734375,75.61094665527344,1.0
65,325.66650390625,55.92341613769531,1.0,324.41864013671875,75.72913360595703,1.0
66,325.49151611328125,55.90186309814453,1.0,323.5346374511719,76.26260375976562,1.0
67,325.3020324707031,55.93284225463867,1.0,322.84619140625,75.71012878417969,1.0
68,325.46673583984375,56.0429573059082,1.0,322.48809814453125,76.0540542602539,1.0
69,325.53143310546875,55.91453552246094,1.0,322.1780700683594,75.7567138671875,1.0
70,325.48138427734375,55.85190200805664,1.0,321.9333801269531,75.48959350585938,1.0
71,325.26727294921875,55.69514083862305,1.0,320.9615478515625,75.59737396240234,1.0
72,325.1532897949219,55.27539825439453,1.0,320.6704406738281,75.54987335205078,1.0
73,324.8179626464844,54.90193557739258,1.0,320.4013977050781,75.29273986816406,1.0
74,324.64178466796875,54.90667724609375,1.0,319.77581787109375,75.63436126708984,1.0
75,324.14794921875,54.82133102416992,1.0,319.0137023925781,75.61621856689453,1.0
76,323.0482177734375,54.73019790649414,1.0,317.7331237792969,75.56546020507812,1.0
77,323.0439453125,55.025123596191406,1.0,317.24755859375,75.5663070678711,1.0
78,322.90423583984375,54.99234390258789,1.0,316.5960998535156,75.28426361083984,1.0
79,322.7707214355469,55.07484436035156,1.0,316.299072265625,74.90757751464844,1.0
80,322.6180114746094,54.993778228759766,1.0,315.76165771484375,74.55077362060547,1.0
81,322.0585632324219,54.8184700012207,1.0,315.3323059082031,74.35283660888672,1.0
82,321.9584045410156,54.86634826660156,1.0,315.4805908203125,74.30560302734375,1.0
83,321.7010498046875,55.03628921508789,1.0,315.5449523925781,74.24876403808594,1.0
84,321.586669921875,54.96003723144531,1.0,315.683349609375,74.02896881103516,1.0
85,321.4856262207031,54.85207748413086,1.0,315.7848815917969,73.80035400390625,1.0
86,320.64556884765625,54.041175842285156,1.0,316.2679138183594,73.04556274414062,1.0
87,320.5369567871094,53.64323806762695,1.0,316.4763488769531,72.62043762207031,1.0
88,320.7081604003906,53.233699798583984,1.0,316.7686462402344,72.38529968261719,1.0
89,320.95489501953125,52.5066032409668,1.0,317.2315673828125,71.69795989990234,1.0
90,320.9523010253906,52.059478759765625,1.0,317.71124267578125,70.88285064697266,1.0
91,321.3481750488281,49.31305694580078,1.0,318.2342224121094,69.16632843017578,1.0
92,322.0768737792969,48.96477508544922,1.0,318.9282531738281,68.2173843383789,1.0
93,322.55474853515625,48.51618576049805,1.0,319.2936096191406,67.00301361083984,1.0
94,323.5627746582031,47.737728118896484,1.0,320.4248352050781,65.83015441894531,1.0
95,325.042724609375,46.3626594543457,1.0,321.5742492675781,63.83926773071289,1.0
96,326.0445861816406,42.11106491088867,1.0,322.73150634765625,58.54073715209961,1.0
97,326.1961669921875,41.72244644165039,1.0,322.4107971191406,56.50634765625,1.0
98,326.2362365722656,41.277862548828125,1.0,322.9290771484375,54.685546875,1.0
99,327.01434326171875,40.134002685546875,1.0,324.5919494628906,52.69550323486328,1.0
100,327.844482421875,38.90776443481445,1.0,326.058837890625,50.966251373291016,1.0
101,329.8291320800781,37.75669860839844,1.0,329.75396728515625,50.79275131225586,1.0
102,330.8224182128906,36.66278076171875,1.0,331.3047790527344,50.70238494873047,1.0
103,332.569091796875,33.83681106567383,1.0,332.2473449707031,48.91408157348633,1.0
104,334.9353332519531,31.23668670654297,0.9999992847442627,332.936279296875,47.36408233642578,1.0
105,335.2453308105469,29.761890411376953,0.9999971389770508,333.7429504394531,46.52162170410156,0.9999998807907104
106,335.1264953613281,30.617616653442383,0.9999951124191284,335.98480224609375,47.7996940612793,0.9999998807907104
107,336.0293884277344,31.420909881591797,0.9999972581863403,335.84429931640625,47.82609939575195,0.9999997615814209
108,336.87969970703125,31.346529006958008,0.9999994039535522,336.8247985839844,47.582515716552734,0.9999998807907104
109,337.4711608886719,31.79739761352539,0.9999996423721313,337.65582275390625,47.8805046081543,0.9999998807907104
110,337.8046875,31.970529556274414,0.9999997615814209,337.9732666015625,48.24183654785156,1.0
111,337.8468322753906,32.40132141113281,0.9999994039535522,338.6703186035156,48.73652648925781,1.0
112,337.7151794433594,31.659578323364258,0.9999985694885254,338.9668884277344,48.01963424682617,1.0
113,337.8427429199219,30.975656509399414,0.999997615814209,338.92816162109375,46.278076171875,0.9999998807907104
114,338.3940734863281,30.475244522094727,0.9999911785125732,339.14794921875,46.573577880859375,0.9999998807907104
115,339.13958740234375,30.320152282714844,0.9999914169311523,339.8753967285156,45.387847900390625,0.9999998807907104
116,340.079833984375,30.11497688293457,0.9999935626983643,340.73333740234375,44.837615966796875,1.0
117,338.69500732421875,30.308046340942383,0.9999896287918091,340.5733947753906,44.844688415527344,1.0
118,337.919677734375,29.95681381225586,0.999994158744812,340.6404724121094,45.19292449951172,1.0
119,337.691650390625,30.38418197631836,0.9999712705612183,340.4151306152344,45.509521484375,0.9999998807907104
120,338.0610656738281,31.348344802856445,0.9999220371246338,339.3546447753906,47.09508514404297,0.9999996423721313
121,338.1105651855469,32.25359344482422,0.9996007084846497,338.1421813964844,46.49494934082031,0.9999955892562866
122,338.1094970703125,31.968505859375,0.9996886253356934,338.1492004394531,46.21284484863281,0.9999954700469971
123,338.1780090332031,31.5238094329834,0.9996820688247681,337.958984375,45.93842697143555,0.9999957084655762
124,337.9078369140625,31.591320037841797,0.9998210072517395,338.010986328125,46.06187438964844,0.9999979734420776
125,337.9024963378906,31.408742904663086,0.9998044371604919,337.7955017089844,46.201515197753906,0.9999982118606567
126,336.8102111816406,32.37451171875,0.9999358654022217,337.67999267578125,46.78236770629883,0.999998927116394
127,336.390380859375,32.989688873291016,0.9999305009841919,337.39154052734375,47.204803466796875,0.9999988079071045
128,336.28643798828125,33.451290130615234,0.9999196529388428,337.3406677246094,47.71525573730469,0.9999988079071045
129,336.342529296875,33.45038604736328,0.9999667406082153,337.39923095703125,47.80719757080078,0.9999994039535522
130,336.2838439941406,33.6854248046875,0.9999538660049438,337.333984375,47.9621467590332,0.9999991655349731
131,336.4414367675781,33.387027740478516,0.9999575614929199,337.3608093261719,47.80003356933594,0.9999992847442627
132,336.6178894042969,32.61027908325195,0.999975323677063,337.45294189453125,47.453609466552734,0.9999995231628418
133,336.3287353515625,32.01178741455078,0.99998939037323,337.81231689453125,47.571475982666016,0.9999998807907104
134,336.1835021972656,31.817319869995117,0.999990701675415,337.9346923828125,47.607112884521484,0.9999998807907104
135,335.9453430175781,31.627487182617188,0.999996542930603,338.2945251464844,47.87021255493164,1.0
136,335.958740234375,31.605281829833984,0.9999967813491821,338.2988586425781,47.85668182373047,1.0
137,336.0535583496094,31.75713539123535,0.9999973773956299,338.5058288574219,47.9434928894043,1.0
138,336.38507080078125,31.890077590942383,0.9999967813491821,338.57891845703125,48.084327697753906,1.0
139,336.4473571777344,31.929603576660156,0.9999967813491821,338.6164855957031,48.14374542236328,1.0
140,336.4460144042969,31.675514221191406,0.9999948740005493,338.4819641113281,47.8719482421875,1.0
141,336.28692626953125,31.532398223876953,0.9999942779541016,338.48211669921875,47.860504150390625,1.0
142,336.2391052246094,31.64837074279785,0.9999948740005493,338.6215515136719,48.0074348449707,1.0
143,336.2358703613281,31.6922607421875,0.9999949932098389,338.61553955078125,48.02338790893555,1.0
144,336.3572692871094,31.433486938476562,0.9999899864196777,338.4379577636719,47.84711456298828,1.0
145,336.3348083496094,31.35506248474121,0.9999902248382568,338.4435729980469,47.794677734375,1.0
146,336.2870788574219,31.204404830932617,0.9999881982803345,338.25970458984375,47.59784698486328,0.9999998807907104
147,336.1439208984375,31.393108367919922,0.9999915361404419,338.34796142578125,47.8308219909668,1.0
148,336.1363830566406,31.499794006347656,0.9999921321868896,338.3404846191406,47.86963653564453,1.0
149,336.3253479003906,31.49759292602539,0.9999914169311523,338.24200439453125,47.774749755859375,1.0
150,336.3310852050781,31.522178649902344,0.9999899864196777,338.37115478515625,47.783905029296875,0.9999998807907104
151,336.16326904296875,31.201650619506836,0.9999874830245972,337.92535400390625,47.45695114135742,0.9999998807907104
152,336.0154724121094,31.450780868530273,0.9999916553497314,337.68341064453125,47.82644271850586,0.9999998807907104
153,336.0034484863281,31.170984268188477,0.999987006187439,337.55426025390625,47.82273864746094,0.9999998807907104
154,335.9798889160156,31.4506893157959,0.9999927282333374,337.550537109375,48.00886917114258,1.0
155,336.09271240234375,31.424781799316406,0.9999934434890747,337.5148620605469,47.97422790527344,1.0
156,336.07611083984375,31.212121963500977,0.9999933242797852,337.4279479980469,47.89208221435547,1.0
157,336.17388916015625,31.13340187072754,0.999991774559021,337.4378662109375,47.87456130981445,1.0
158,335.9382629394531,31.125017166137695,0.9999899864196777,337.3146667480469,48.09549331665039,1.0
159,335.9416198730469,31.33902931213379,0.9999932050704956,337.30194091796875,48.17069625854492,1.0
160,336.00604248046875,31.406036376953125,0.999993085861206,337.25103759765625,48.11420440673828,0.9999998807907104
161,336.10198974609375,31.436227798461914,0.999992847442627,337.2771301269531,48.11444854736328,0.9999998807907104
162,336.0291748046875,31.418394088745117,0.999992847442627,337.41802978515625,48.167118072509766,1.0
163,335.97540283203125,31.415870666503906,0.9999933242797852,337.40228271484375,48.15771484375,1.0
