scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
33,46.24765396118164,107.2763900756836,0.9999943971633911,48.861083984375,121.9268798828125,0.999995231628418
34,46.24765396118164,107.2809829711914,0.9999936819076538,48.861083984375,122.14240264892578,0.9999814033508301
35,46.24765396118164,107.2809829711914,0.9999951124191284,48.469764709472656,122.17060089111328,0.9999978542327881
36,46.51795959472656,107.2809829711914,0.9999774694442749,48.469764709472656,122.17060089111328,0.9999920129776001
37,46.58979034423828,107.27880859375,0.9999761581420898,48.469764709472656,122.14240264892578,0.9999949932098389
38,46.58979034423828,107.20233917236328,0.9999853372573853,48.582881927490234,121.99668884277344,0.9999982118606567
39,46.58979034423828,107.18212127685547,0.9999934434890747,48.582881927490234,121.84718322753906,0.9999996423721313
40,46.46223831176758,107.18212127685547,0.9999966621398926,48.582881927490234,121.77967834472656,0.9999997615814209
41,46.443172454833984,107.0734634399414,0.9999974966049194,48.55763244628906,121.77967834472656,0.9999997615814209
42,46.4362678527832,106.784423828125,0.9999979734420776,48.49536895751953,121.77967834472656,0.9999998807907104
43,46.288719177246094,106.51766967773438,0.9999984502792358,48.34804916381836,121.46556854248047,0.9999998807907104
44,46.22639465332031,106.51766967773438,0.9999991655349731,48.308353424072266,121.44058227539062,1.0
45,46.07676696777344,106.41192626953125,0.9999994039535522,48.294647216796875,121.38993072509766,1.0
46,46.0421142578125,106.37322235107422,0.9999996423721313,48.294647216796875,121.38993072509766,1.0
47,45.92018127441406,106.36219024658203,0.9999996423721313,48.294647216796875,121.38993072509766,1.0
48,45.92018127441406,106.23472595214844,0.9999998807907104,48.39972686767578,121.51327514648438,1.0
49,45.939449310302734,105.94168090820312,0.9999998807907104,48.39972686767578,121.51327514648438,1.0
50,45.939449310302734,105.85671997070312,0.9999998807907104,48.39972686767578,121.51327514648438,1.0
51,45.939449310302734,105.85671997070312,0.9999998807907104,48.34626770019531,121.45719909667969,1.0
52,45.939449310302734,105.85671997070312,0.9999997615814209,48.26740264892578,121.42070770263672,1.0
53,45.823822021484375,105.78471374511719,0.9999998807907104,48.092529296875,121.34796905517578,1.0
54,45.811241149902344,105.86968994140625,0.9999998807907104,48.07124710083008,121.33439636230469,1.0
55,45.80214309692383,105.86968994140625,0.9999998807907104,48.063087463378906,121.23050689697266,1.0
56,45.80214309692383,105.8161392211914,0.9999998807907104,47.6812744140625,121.23050689697266,0.9999998807907104
57,45.79350280761719,105.8161392211914,0.9999998807907104,47.6812744140625,121.21880340576172,0.9999998807907104
58,45.747398376464844,105.94837188720703,0.9999998807907104,47.6812744140625,121.21261596679688,0.9999998807907104
59,45.70497131347656,106.06571197509766,0.9999997615814209,47.80658721923828,121.21261596679688,0.9999998807907104
60,45.66397476196289,106.17317962646484,0.9999995231628418,47.86491775512695,121.23849487304688,0.9999998807907104
61,45.25700759887695,106.17317962646484,0.9999996423721313,47.86491775512695,121.21261596679688,0.9999998807907104
62,45.19224166870117,106.17317962646484,0.9999995231628418,47.83717346191406,121.23849487304688,0.9999998807907104
63,45.19224166870117,106.07028198242188,0.9999996423721313,47.83717346191406,121.24201965332031,1.0
64,45.19224166870117,105.70407104492188,0.9999992847442627,47.83717346191406,121.3525161743164,0.9999998807907104
65,45.501312255859375,105.35032653808594,0.9999990463256836,47.75570297241211,121.4014892578125,0.9999998807907104
66,45.64691162109375,104.52545166015625,0.9999988079071045,47.74345779418945,121.4014892578125,0.9999998807907104
67,46.0159912109375,103.93744659423828,0.9999959468841553,47.66990661621094,121.4014892578125,0.9999997615814209
68,46.445735931396484,101.14424896240234,0.9999247789382935,47.654300689697266,121.14181518554688,0.9999985694885254
69,48.6099853515625,67.16230773925781,0.9993553757667542,47.256629943847656,116.99201202392578,0.9999117851257324
70,49.63578414916992,67.16230773925781,0.9999991655349731,37.08634948730469,88.78392028808594,0.999777615070343
71,51.28739929199219,67.16230773925781,1.0,37.08634948730469,88.78392028808594,0.9999983310699463
72,51.39259719848633,67.77508544921875,1.0,37.08634948730469,88.78392028808594,0.9999992847442627
73,51.84876251220703,71.12720489501953,0.9999990463256836,38.682804107666016,92.35555267333984,0.9999852180480957
74,54.217552185058594,73.60945129394531,0.9999967813491821,39.842098236083984,93.83396911621094,0.9999736547470093
75,55.06674575805664,74.94453430175781,0.9999992847442627,42.48561096191406,99.89348602294922,0.9999936819076538
76,56.10093307495117,76.21734619140625,0.9999995231628418,43.57248306274414,100.60320281982422,0.9999983310699463
77,56.596580505371094,78.26075744628906,0.9999994039535522,43.756168365478516,103.20478057861328,0.9999972581863403
78,58.07894515991211,81.24040985107422,0.9999991655349731,44.09197998046875,107.92127990722656,0.9999876022338867
79,59.36814880371094,83.01673126220703,0.9999997615814209,46.240047454833984,109.44772338867188,0.999985933303833
80,60.92174530029297,83.91734313964844,0.9999995231628418,48.54686737060547,112.9352798461914,0.9999967813491821
81,61.9609375,85.22354888916016,0.9999994039535522,49.37064743041992,113.64368438720703,0.9999982118606567
82,62.14387893676758,87.79707336425781,0.9999982118606567,49.37064743041992,115.05506896972656,0.9999997615814209
83,62.54457473754883,91.1949691772461,0.9999992847442627,49.780887603759766,116.99160766601562,0.9999998807907104
84,62.81962203979492,92.80661010742188,0.9999986886978149,49.94495391845703,117.31027221679688,0.9999996423721313
85,63.35919189453125,94.25025177001953,0.9999991655349731,50.637779235839844,117.64949035644531,0.9999998807907104
86,63.88555145263672,94.63140869140625,0.9999991655349731,52.6595344543457,118.11272430419922,0.9999994039535522
87,64.93914031982422,96.21436309814453,0.9999994039535522,55.23374938964844,118.65480041503906,0.9999954700469971
88,64.93914031982422,96.72160339355469,0.9999998807907104,55.92901611328125,121.19157409667969,0.9999984502792358
89,64.93914031982422,97.3720932006836,1.0,56.611793518066406,122.646484375,0.9999990463256836
90,64.91828918457031,97.88370513916016,1.0,56.758460998535156,123.20020294189453,0.9999982118606567
91,64.85613250732422,98.68433380126953,0.9999998807907104,57.95232391357422,124.11814880371094,0.9999942779541016
92,64.63105010986328,99.20442962646484,0.9999996423721313,60.085792541503906,124.11814880371094,0.9999948740005493
93,64.42530059814453,100.11991119384766,0.9999990463256836,60.34785079956055,124.3028335571289,0.9999836683273315
94,63.96746063232422,100.78382110595703,0.999961256980896,61.43410873413086,124.53907012939453,0.99859219789505
95,63.163612365722656,100.84398651123047,0.9999786615371704,65.22887420654297,126.22138214111328,0.9992873072624207
96,63.163612365722656,102.09060668945312,0.9999856948852539,65.45098114013672,126.42542266845703,0.9997841715812683
97,63.503543853759766,103.51770782470703,0.9999604225158691,65.58916473388672,128.19996643066406,0.9999561309814453
98,63.96746063232422,103.5338363647461,0.9999548196792603,65.63151550292969,128.9686279296875,0.9999723434448242
99,64.7669906616211,104.05009460449219,0.9999709129333496,66.55677795410156,130.13504028320312,0.9999903440475464
100,65.2258071899414,104.53215026855469,0.9999656677246094,67.1563949584961,130.7509307861328,0.9999951124191284
101,65.32024383544922,104.85216522216797,0.999961256980896,67.63434600830078,130.7509307861328,0.9999958276748657
102,65.32024383544922,104.90385437011719,0.9999204874038696,67.66100311279297,130.7509307861328,0.9999910593032837
103,65.2258071899414,105.04832458496094,0.9998948574066162,67.66100311279297,130.7509307861328,0.9999915361404419
104,64.69474792480469,105.31932067871094,0.999782145023346,67.66100311279297,130.7509307861328,0.9999802112579346
105,64.45157623291016,106.09174346923828,0.9996219873428345,67.49493408203125,130.8516387939453,0.9999794960021973
106,64.14380645751953,106.30724334716797,0.9994538426399231,67.26847076416016,130.8682403564453,0.9999755620956421
107,63.904022216796875,106.30724334716797,0.9990725517272949,66.37620544433594,131.12709045410156,0.9999781847000122
108,63.677642822265625,106.30724334716797,0.9990134239196777,66.2001953125,131.36181640625,0.9999822378158569
109,58.90196990966797,105.4722671508789,0.9981580376625061,64.65245819091797,131.57432556152344,0.9999290704727173
110,57.48775100708008,105.3707046508789,0.9992368221282959,63.65401840209961,131.65036010742188,0.9997057318687439
111,57.162818908691406,105.3707046508789,0.9994599223136902,63.249732971191406,132.39810180664062,0.9998024106025696
112,56.70257568359375,105.3707046508789,0.9995778203010559,63.185184478759766,132.5325927734375,0.9996558427810669
113,55.8823127746582,105.3707046508789,0.9995855689048767,62.987945556640625,132.5325927734375,0.999405026435852
114,55.21372985839844,105.3707046508789,0.9997597336769104,62.904136657714844,132.39810180664062,0.9994899034500122
115,54.81705093383789,105.44702911376953,0.9998258948326111,59.44435119628906,130.77784729003906,0.9990457892417908
116,54.759063720703125,105.68632507324219,0.9998254179954529,59.44435119628906,130.77784729003906,0.9991868138313293
117,54.152549743652344,106.29554748535156,0.9998598098754883,59.42509460449219,130.77784729003906,0.999188244342804
118,53.835784912109375,106.88745880126953,0.9998980760574341,59.42509460449219,131.052490234375,0.999565064907074
119,53.810951232910156,107.025146484375,0.9999485015869141,59.288230895996094,131.24212646484375,0.9998136162757874
120,53.810951232910156,107.025146484375,0.9999635219573975,56.786293029785156,131.27137756347656,0.9999208450317383
121,53.810951232910156,107.025146484375,0.9999728202819824,56.7354736328125,131.24212646484375,0.9999459981918335
122,54.5074462890625,107.025146484375,0.9999536275863647,56.7354736328125,131.24212646484375,0.9999504089355469
123,54.695037841796875,107.025146484375,0.9999613761901855,56.7354736328125,131.31080627441406,0.9999752044677734
124,56.408775329589844,106.92935180664062,0.9999918937683105,57.200096130371094,131.6462860107422,0.9999982118606567
125,57.15449523925781,106.57997131347656,0.9999938011169434,57.317630767822266,131.6462860107422,0.9999990463256836
126,57.15449523925781,106.30667114257812,0.9999948740005493,58.29896545410156,131.6462860107422,0.9999992847442627
127,57.15449523925781,105.79835510253906,0.9999967813491821,58.29896545410156,130.73602294921875,0.9999996423721313
128,56.646629333496094,105.3826675415039,0.9999970197677612,57.317630767822266,129.82020568847656,0.9999996423721313
129,54.452720642089844,105.3777084350586,0.9999990463256836,55.416378021240234,129.29916381835938,1.0
130,54.44062042236328,105.3777084350586,0.9999988079071045,55.28584289550781,129.29916381835938,1.0
131,54.007080078125,105.3826675415039,0.999998927116394,55.18972396850586,129.37353515625,1.0
132,53.983985900878906,105.64396667480469,0.9999991655349731,55.18972396850586,129.37353515625,1.0
133,53.4613037109375,105.9571762084961,0.9999995231628418,55.15000534057617,129.9332275390625,1.0
134,53.40568542480469,106.61351776123047,0.9999988079071045,55.07935333251953,130.6527557373047,0.9999998807907104
135,53.250431060791016,106.77111053466797,0.9999986886978149,55.033447265625,130.83297729492188,0.9999998807907104
136,52.87904739379883,107.58927154541016,0.9999978542327881,54.27001190185547,130.8496551513672,0.9999998807907104
137,51.91215133666992,107.64556121826172,0.9999983310699463,53.62213134765625,131.36158752441406,1.0
138,51.801700592041016,108.0649185180664,0.9999986886978149,52.94988250732422,131.68692016601562,1.0
139,51.653343200683594,109.40811157226562,0.9999994039535522,52.94499588012695,133.1839599609375,1.0
140,51.653343200683594,109.45478057861328,0.9999996423721313,52.94499588012695,133.8761444091797,1.0
141,51.653343200683594,109.45478057861328,0.9999997615814209,52.94988250732422,134.01156616210938,1.0
142,51.57802200317383,109.45478057861328,0.9999997615814209,52.790306091308594,134.32672119140625,1.0
143,51.57802200317383,109.37382507324219,0.9999997615814209,52.75008773803711,134.3574676513672,1.0
144,51.456966400146484,109.08781433105469,0.9999998807907104,52.434696197509766,134.62066650390625,1.0
145,51.34437561035156,108.82030487060547,0.9999998807907104,52.31077194213867,134.70077514648438,1.0
146,51.229339599609375,108.27953338623047,0.9999998807907104,52.06084060668945,134.72293090820312,1.0
147,50.971160888671875,108.2421646118164,0.9999998807907104,52.06084060668945,134.86959838867188,1.0
148,50.971160888671875,108.07719421386719,0.9999998807907104,52.272701263427734,134.889404296875,1.0
149,50.971160888671875,107.57696533203125,0.9999998807907104,52.272701263427734,134.8987274169922,1.0
150,51.1202392578125,107.49533081054688,0.9999998807907104,52.689666748046875,134.99314880371094,1.0
151,51.26787185668945,107.36907958984375,0.9999998807907104,52.769691467285156,134.99314880371094,1.0
152,51.26787185668945,106.97055053710938,0.9999998807907104,52.769691467285156,134.99314880371094,1.0
153,51.26787185668945,106.90977478027344,0.9999998807907104,52.769691467285156,134.88453674316406,1.0
154,50.639495849609375,106.86651611328125,0.9999998807907104,51.35441589355469,134.33929443359375,1.0
155,50.2054443359375,106.74050903320312,0.9999998807907104,50.406959533691406,134.010986328125,1.0
156,50.19426345825195,106.47927856445312,0.9999998807907104,50.406959533691406,132.826904296875,1.0
157,50.19426345825195,106.3414535522461,0.9999998807907104,50.37806701660156,132.78350830078125,1.0
158,50.19426345825195,106.05330657958984,0.9999998807907104,50.37806701660156,132.44241333007812,1.0
159,50.353614807128906,105.89244842529297,0.9999998807907104,50.37806701660156,132.20034790039062,1.0
160,51.24016189575195,105.60285949707031,0.9999997615814209,50.41048812866211,131.95892333984375,1.0
161,52.333778381347656,105.29703521728516,0.9999996423721313,50.46550369262695,131.2305450439453,1.0
162,53.74679946899414,104.5376968383789,0.9999994039535522,51.43036651611328,130.30126953125,1.0
163,54.2838020324707,104.07327270507812,0.9999995231628418,51.8372917175293,129.6677703857422,1.0
164,55.201194763183594,103.48526763916016,0.9999997615814209,51.9644889831543,127.73346710205078,0.9999998807907104
165,55.73792266845703,102.77448272705078,0.9999997615814209,52.127723693847656,125.9597396850586,0.9999996423721313
166,56.460166931152344,102.15811920166016,0.9999996423721313,53.175724029541016,125.15247344970703,0.9999994039535522
167,56.939109802246094,101.88868713378906,0.9999995231628418,53.311607360839844,125.15247344970703,0.9999992847442627
168,57.226932525634766,101.71427154541016,0.9999986886978149,53.6687126159668,124.45909118652344,0.999998927116394
169,57.226932525634766,101.5910415649414,0.9999992847442627,53.6687126159668,124.3642807006836,0.9999997615814209
170,57.226932525634766,101.2288589477539,0.9999988079071045,53.6687126159668,124.00888061523438,0.9999984502792358
