scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
41,137.02540588378906,101.3812484741211,1.0,144.2587127685547,117.0707015991211,1.0
42,136.58445739746094,101.52806854248047,1.0,143.9901580810547,116.83314514160156,1.0
43,135.36318969726562,101.52806854248047,1.0,142.57403564453125,116.66986846923828,1.0
44,134.0186004638672,101.52806854248047,1.0,142.46554565429688,116.19329071044922,1.0
45,132.52310180664062,101.0464859008789,1.0,142.33714294433594,116.17793273925781,1.0
46,131.85562133789062,99.84003448486328,1.0,140.821044921875,116.17793273925781,1.0
47,130.6308135986328,99.05479431152344,1.0,140.46104431152344,116.19329071044922,1.0
48,130.00921630859375,98.95396423339844,1.0,137.4847869873047,116.78361511230469,1.0
49,129.0086669921875,99.05479431152344,1.0,136.326416015625,117.26899719238281,1.0
50,128.58563232421875,99.05479431152344,1.0,135.892578125,117.3785400390625,1.0
51,127.7244873046875,99.48155975341797,1.0,134.7507781982422,117.73421478271484,1.0
52,127.14350128173828,100.0838851928711,1.0,132.6964111328125,118.41893005371094,1.0
53,125.63416290283203,100.10577392578125,1.0,131.18775939941406,118.47383880615234,1.0
54,125.2095947265625,100.10577392578125,1.0,131.0272979736328,118.53350830078125,1.0
55,124.29718780517578,100.10577392578125,1.0,130.30027770996094,118.53527069091797,1.0
56,123.91718292236328,99.78675842285156,1.0,129.7693634033203,118.53527069091797,1.0
57,122.99168395996094,99.70465850830078,1.0,128.74989318847656,118.53350830078125,1.0
58,121.5861587524414,99.29649353027344,1.0,127.36571502685547,118.46965789794922,1.0
59,119.45500946044922,98.9775619506836,1.0,125.37786865234375,117.62517547607422,1.0
60,116.9830322265625,97.42003631591797,1.0,123.57032775878906,117.19642639160156,1.0
61,115.05207061767578,96.4079360961914,1.0,122.87421417236328,115.47948455810547,1.0
62,114.05780029296875,96.39537048339844,1.0,122.18672943115234,112.83946228027344,1.0
63,112.38256072998047,95.82417297363281,1.0,121.22298431396484,110.50385284423828,1.0
64,111.0500717163086,95.05036163330078,1.0,120.48020935058594,110.50385284423828,1.0
65,109.8429183959961,94.76641845703125,1.0,119.49723052978516,110.50385284423828,1.0
66,109.2311782836914,94.52157592773438,1.0,118.55203247070312,110.50385284423828,1.0
67,108.49580383300781,93.23149871826172,1.0,117.87896728515625,110.50385284423828,1.0
68,108.18569946289062,91.8590087890625,1.0,114.3598861694336,109.55859375,1.0
69,106.68040466308594,91.55089569091797,1.0,112.69622039794922,109.55859375,1.0
70,106.33100128173828,91.31626892089844,1.0,111.6761245727539,109.55859375,1.0
71,106.311767578125,91.22642517089844,1.0,111.13543701171875,109.91429901123047,1.0
72,105.0368881225586,91.22642517089844,1.0,110.2064437866211,109.91429901123047,1.0
73,103.26941680908203,90.78369903564453,1.0,107.7447509765625,109.91429901123047,1.0
74,102.81620025634766,90.78369903564453,1.0,106.58706665039062,109.7438735961914,1.0
75,102.04251098632812,90.47893524169922,1.0,105.30918884277344,109.09869384765625,1.0
76,101.16775512695312,89.56743621826172,1.0,105.30291748046875,108.0805435180664,1.0
77,100.45413970947266,88.09760284423828,1.0,104.31346130371094,107.11699676513672,1.0
78,98.35810089111328,85.61009216308594,1.0,100.91513061523438,105.4823989868164,1.0
79,96.59395599365234,84.66537475585938,1.0,99.75382232666016,105.19593048095703,1.0
80,94.28364562988281,84.13705444335938,1.0,98.88102722167969,105.14301300048828,1.0
81,93.02278137207031,83.45516204833984,1.0,97.14253234863281,104.23091125488281,1.0
82,92.21507263183594,83.38731384277344,1.0,96.58432006835938,103.943115234375,1.0
83,90.41553497314453,83.32624053955078,1.0,93.64582824707031,102.13063049316406,1.0
84,88.90782928466797,83.32624053955078,1.0,92.90201568603516,101.48983764648438,1.0
85,87.49533081054688,82.85294342041016,1.0,91.6578598022461,101.18910217285156,1.0
86,85.09813690185547,82.02039337158203,1.0,90.65043640136719,100.71540069580078,1.0
87,83.95173645019531,81.89735412597656,1.0,89.97030639648438,100.6229248046875,1.0
88,82.47115325927734,80.78961181640625,1.0,89.13406372070312,99.57585144042969,1.0
89,81.1749038696289,79.32213592529297,1.0,87.8146743774414,97.70250701904297,1.0
90,79.86036682128906,79.29989624023438,1.0,87.41088104248047,97.56929779052734,1.0
91,78.18217468261719,79.00630187988281,1.0,85.90342712402344,97.1050796508789,1.0
92,77.11317443847656,77.59540557861328,1.0,85.25981140136719,95.83779907226562,1.0
93,74.65752410888672,76.0062484741211,1.0,82.24894714355469,91.6715316772461,1.0
94,72.78775787353516,75.18058013916016,1.0,81.2043228149414,91.11666870117188,1.0
95,70.63937377929688,74.54762268066406,1.0,80.14270782470703,90.32245635986328,1.0
96,69.77220153808594,73.19538116455078,1.0,78.63043975830078,89.88240814208984,1.0
97,68.72557067871094,71.41212463378906,1.0,77.2508544921875,88.55560302734375,1.0
98,65.7705078125,69.69029235839844,1.0,75.11152648925781,87.73880767822266,1.0
99,64.37892150878906,69.07723999023438,1.0,73.56831359863281,86.93338012695312,1.0
100,63.09940719604492,67.98297119140625,1.0,72.0533218383789,86.41699981689453,1.0
101,62.36932373046875,66.77426147460938,1.0,70.80103302001953,85.72671508789062,1.0
102,61.45050048828125,66.76553344726562,1.0,68.7422866821289,85.598388671875,1.0
103,59.257347106933594,64.65919494628906,1.0,65.56940460205078,83.9355239868164,1.0
104,58.037071228027344,64.24348449707031,1.0,63.64006423950195,83.57511138916016,1.0
105,57.4555549621582,63.64289474487305,1.0,61.05481719970703,83.5125732421875,1.0
106,55.986083984375,62.60606384277344,1.0,60.20473098754883,83.20571899414062,1.0
107,54.399391174316406,61.77153396606445,1.0,59.605037689208984,82.72303771972656,1.0
108,52.16620635986328,60.30025100708008,1.0,59.4252815246582,80.49238586425781,1.0
109,51.72739791870117,58.44683837890625,1.0,58.737030029296875,79.20500183105469,1.0
110,51.442779541015625,57.911155700683594,1.0,57.79254913330078,77.89912414550781,1.0
111,50.6177864074707,57.22577667236328,1.0,56.9455451965332,77.8652114868164,1.0
112,50.1956672668457,56.64936447143555,1.0,56.378055572509766,77.7327651977539,1.0
113,49.00255584716797,55.734649658203125,1.0,55.2628059387207,76.90880584716797,1.0
114,48.656837463378906,55.689605712890625,1.0,54.63835525512695,76.68923950195312,1.0
115,47.51128005981445,53.6301383972168,1.0,53.624507904052734,75.0104751586914,1.0
116,46.92416000366211,53.004547119140625,1.0,52.87752151489258,74.365234375,1.0
117,46.0074462890625,52.481231689453125,1.0,51.93988037109375,74.20343780517578,1.0
118,44.853790283203125,50.97287368774414,1.0,50.6556396484375,72.63263702392578,1.0
119,43.98725128173828,49.87041473388672,1.0,50.143218994140625,71.6352310180664,1.0
120,43.61265563964844,49.86874771118164,1.0,49.81471252441406,70.86708068847656,1.0
121,43.205020904541016,49.38969802856445,1.0,48.989112854003906,69.97490692138672,1.0
122,42.967689514160156,48.51234817504883,1.0,47.85369110107422,69.35420989990234,1.0
123,42.86497116088867,45.76206970214844,1.0,45.53709411621094,68.86862182617188,1.0
124,42.58566665649414,45.70256423950195,0.9999998807907104,44.46144485473633,68.24744415283203,1.0
125,42.251243591308594,45.61642074584961,0.9999998807907104,43.73841094970703,68.05034637451172,1.0
126,41.97048568725586,45.25265121459961,1.0,42.905147552490234,66.40657043457031,1.0
127,41.86397933959961,45.09165954589844,0.9999998807907104,42.81485366821289,65.34064483642578,1.0
128,41.20439147949219,43.62578582763672,1.0,42.17631912231445,63.290496826171875,1.0
129,41.05295944213867,42.651161193847656,0.9999998807907104,41.674537658691406,63.066890716552734,1.0
130,40.623329162597656,40.76393508911133,0.9999997615814209,40.14253234863281,60.310768127441406,1.0
