scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
0,36.09480667114258,116.53852844238281,1.0,26.772083282470703,133.65713500976562,1.0
1,36.27333450317383,116.53852844238281,1.0,27.001258850097656,133.65713500976562,1.0
2,36.6336784362793,116.53852844238281,1.0,27.324504852294922,133.65713500976562,1.0
3,37.82331085205078,116.531982421875,1.0,27.770732879638672,133.3450927734375,1.0
4,38.55040740966797,116.50438690185547,1.0,28.159637451171875,133.3448028564453,1.0
5,38.767677307128906,116.50438690185547,1.0,28.19208335876465,133.3448028564453,1.0
6,38.923728942871094,116.50438690185547,1.0,28.370298385620117,133.3450927734375,1.0
7,39.74370193481445,116.94095611572266,1.0,29.218507766723633,133.69203186035156,1.0
8,40.724281311035156,117.1053695678711,0.9999998807907104,30.20676040649414,133.94468688964844,0.9999998807907104
9,40.724281311035156,117.3768539428711,0.9999998807907104,30.386886596679688,133.9496612548828,0.9999998807907104
10,40.724281311035156,117.3768539428711,0.9999998807907104,31.040475845336914,133.9496612548828,0.9999998807907104
11,40.60276794433594,117.1053695678711,0.9999998807907104,31.17955780029297,133.94468688964844,0.9999998807907104
12,40.60276794433594,116.9394302368164,0.9999998807907104,31.803884506225586,133.8169708251953,0.9999998807907104
13,40.60276794433594,116.71612548828125,0.9999990463256836,32.258209228515625,133.52496337890625,0.9999991655349731
14,41.22643280029297,116.47020721435547,0.9999991655349731,32.32301330566406,132.80935668945312,0.9999995231628418
15,41.82493591308594,116.09569549560547,0.9999995231628418,32.62826919555664,132.6613006591797,0.9999996423721313
16,42.22687911987305,115.91634368896484,0.9999998807907104,32.692962646484375,132.6613006591797,0.9999998807907104
17,42.663307189941406,115.51786804199219,0.9999998807907104,33.02524185180664,132.57522583007812,1.0
18,43.243568420410156,115.26152038574219,1.0,34.22996139526367,132.57522583007812,1.0
19,43.50492477416992,114.90945434570312,1.0,34.318138122558594,132.44325256347656,1.0
20,43.69648361206055,114.53685760498047,1.0,34.318138122558594,131.9163818359375,1.0
21,43.99970245361328,114.0816650390625,1.0,34.345191955566406,131.16671752929688,1.0
22,44.731689453125,113.64029693603516,1.0,34.413394927978516,129.7568817138672,1.0
23,45.83233642578125,112.93260192871094,1.0,34.54159927368164,128.7069549560547,1.0
24,46.047035217285156,112.3239517211914,1.0,35.56670379638672,128.2740020751953,1.0
25,46.26216125488281,112.02144622802734,1.0,36.60860824584961,127.841796875,1.0
26,46.326622009277344,111.7703628540039,1.0,37.27459716796875,127.49566650390625,0.9999998807907104
27,46.326622009277344,111.34490966796875,1.0,37.442543029785156,127.36058807373047,0.9999998807907104
28,47.81053924560547,109.82161712646484,1.0,37.455440521240234,125.30042266845703,0.9999998807907104
29,48.58087921142578,109.36471557617188,1.0,37.64277648925781,125.0430679321289,1.0
30,50.79302978515625,107.20625305175781,1.0,38.260677337646484,124.42290496826172,1.0
31,51.74452590942383,106.47442626953125,1.0,39.36729049682617,124.41804504394531,0.9999998807907104
32,52.28766632080078,105.53167724609375,1.0,39.47639465332031,123.54938507080078,0.9999998807907104
33,53.82384490966797,104.88923645019531,0.9999998807907104,39.774898529052734,121.91527557373047,0.9999996423721313
34,54.118919372558594,103.21041107177734,1.0,40.26970672607422,119.14185333251953,1.0
35,54.3643913269043,101.72815704345703,1.0,41.89906311035156,118.99311065673828,0.999998927116394
36,54.43244171142578,101.25514221191406,1.0,43.64518356323242,118.57769012451172,0.9999997615814209
