scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
41,71.74052429199219,124.67262268066406,1.0,72.46763610839844,143.9495391845703,1.0
42,71.48983764648438,125.04125213623047,1.0,72.3289566040039,143.99978637695312,1.0
43,71.224853515625,125.43783569335938,1.0,71.4750747680664,144.2284698486328,1.0
44,70.74563598632812,125.72496032714844,1.0,71.28162384033203,144.5548095703125,1.0
45,70.1844253540039,126.40753936767578,1.0,70.684814453125,145.26502990722656,1.0
46,70.14248657226562,126.583251953125,1.0,70.19105529785156,145.6948699951172,1.0
47,69.91411590576172,126.64363098144531,1.0,69.95057678222656,145.79034423828125,1.0
48,69.79240417480469,126.84717559814453,1.0,69.65003967285156,146.1424560546875,1.0
49,69.27682495117188,126.9561996459961,1.0,69.0237045288086,146.33938598632812,1.0
50,68.2445297241211,127.02403259277344,1.0,68.14418029785156,146.33938598632812,1.0
51,67.52236938476562,127.32821655273438,1.0,67.86810302734375,146.39720153808594,1.0
52,67.46646118164062,127.42420196533203,1.0,67.60468292236328,146.42709350585938,1.0
53,67.17240905761719,127.56854248046875,1.0,67.35493469238281,146.43173217773438,1.0
54,66.91974639892578,127.5984878540039,1.0,66.97676086425781,146.45816040039062,1.0
55,65.00847625732422,127.93487548828125,1.0,66.50542449951172,146.61151123046875,1.0
56,64.79013061523438,128.0155029296875,1.0,66.3334732055664,146.67361450195312,1.0
57,64.60334014892578,128.21705627441406,1.0,66.05146026611328,146.77432250976562,1.0
58,64.31600189208984,128.4287872314453,1.0,65.88711547851562,146.79727172851562,1.0
59,64.27822875976562,128.6373748779297,1.0,65.7931900024414,146.85496520996094,1.0
60,63.16197967529297,129.00576782226562,1.0,65.06822204589844,146.85496520996094,1.0
61,62.76815414428711,129.2185516357422,1.0,64.63984680175781,146.79727172851562,1.0
62,62.29705047607422,129.32611083984375,1.0,64.4556884765625,147.0076904296875,1.0
63,61.96016311645508,129.4759979248047,1.0,63.858951568603516,147.064453125,1.0
64,61.58102798461914,129.50718688964844,1.0,63.03047180175781,147.064453125,1.0
65,61.28289794921875,129.5331268310547,1.0,61.735816955566406,147.1468505859375,1.0
66,61.0804443359375,129.65365600585938,1.0,61.32823944091797,147.25906372070312,1.0
67,60.6885986328125,129.71347045898438,1.0,60.498172760009766,147.31922912597656,1.0
68,60.36774444580078,129.71347045898438,1.0,60.170711517333984,147.5818634033203,1.0
69,60.32079315185547,129.71347045898438,1.0,60.141090393066406,147.7526397705078,1.0
