scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
40,54.910423278808594,43.65358352661133,1.0,51.06230545043945,55.914127349853516,1.0
41,54.98396682739258,43.67737579345703,1.0,51.06968688964844,55.945735931396484,1.0
42,54.94756317138672,43.59428787231445,1.0,51.027862548828125,55.87553405761719,1.0
43,54.74871826171875,43.53080749511719,1.0,51.07556915283203,55.86328125,1.0
44,54.66150665283203,43.485618591308594,1.0,51.032283782958984,55.94104766845703,1.0
45,54.37112045288086,43.277957916259766,1.0,51.12087631225586,56.016910552978516,1.0
46,54.44449234008789,43.1923942565918,1.0,50.937522888183594,55.88975524902344,1.0
47,54.42861557006836,43.31975555419922,1.0,50.819114685058594,55.94296646118164,1.0
48,54.26642990112305,43.35710906982422,1.0,50.93241500854492,55.91468048095703,1.0
49,54.21659469604492,43.39690017700195,1.0,50.96625518798828,55.94092559814453,1.0
50,54.20221710205078,43.68204116821289,1.0,50.611778259277344,55.98223114013672,1.0
51,54.092132568359375,43.83060073852539,1.0,50.39317321777344,55.98125076293945,1.0
52,54.088539123535156,44.055908203125,1.0,50.492340087890625,56.10279846191406,1.0
53,54.083656311035156,43.99385070800781,1.0,50.381351470947266,55.931087493896484,1.0
54,54.318443298339844,43.78472137451172,1.0,50.44585037231445,55.871761322021484,1.0
55,54.861724853515625,43.74425506591797,0.9999998807907104,49.91501998901367,55.50722885131836,1.0
56,55.351505279541016,43.627384185791016,0.9999998807907104,50.15498352050781,55.57597732543945,1.0
57,55.83636474609375,43.93323516845703,0.9999997615814209,49.88615798950195,55.577362060546875,1.0
58,55.5206413269043,43.7797966003418,0.9999997615814209,49.09807205200195,55.31623840332031,1.0
59,56.38446044921875,44.10198974609375,0.9999998807907104,49.046024322509766,55.63749694824219,1.0
60,57.289344787597656,43.757408142089844,1.0,49.28071594238281,55.7840576171875,1.0
61,57.55413818359375,44.09650802612305,1.0,48.90396499633789,56.09477233886719,1.0
62,58.262657165527344,44.3991584777832,1.0,48.588844299316406,55.935726165771484,1.0
63,58.4540901184082,44.583717346191406,1.0,48.67659378051758,56.29393768310547,1.0
64,59.097984313964844,45.00783157348633,1.0,48.701385498046875,56.082157135009766,1.0
65,59.64189910888672,46.016212463378906,1.0,49.20001983642578,56.364627838134766,1.0
66,59.76750946044922,46.65005874633789,1.0,49.77361297607422,56.71701431274414,1.0
67,58.474613189697266,47.40644073486328,1.0,49.16234588623047,57.04937744140625,1.0
68,57.596046447753906,48.03118896484375,0.9999998807907104,48.42266082763672,57.076011657714844,0.9999998807907104
69,56.550689697265625,48.85633087158203,1.0,47.884891510009766,56.97995376586914,0.9999998807907104
70,56.475799560546875,51.018001556396484,1.0,46.59778594970703,59.67051315307617,0.9999996423721313
71,55.96758270263672,52.70972442626953,1.0,46.51073455810547,61.50900650024414,0.9999995231628418
72,55.21184158325195,55.037288665771484,0.9999998807907104,46.00374984741211,62.929813385009766,0.9999986886978149
73,54.11720275878906,56.31635665893555,0.9999996423721313,46.35801315307617,64.4969482421875,0.9999995231628418
74,52.73775863647461,59.24079895019531,0.9999988079071045,45.96731948852539,65.99864959716797,0.9999990463256836
75,54.42930603027344,63.76171875,0.9999376535415649,51.60969161987305,76.36234283447266,0.999937891960144
76,55.9349250793457,68.01385498046875,0.9999802112579346,53.95180130004883,84.00007629394531,0.9999996423721313
77,55.67143249511719,69.87135314941406,0.9999815225601196,54.13656997680664,86.6984634399414,0.9999997615814209
78,56.02433395385742,72.2251205444336,0.9999948740005493,55.64067077636719,90.14178466796875,0.9999996423721313
79,56.06218719482422,73.4338150024414,0.9999970197677612,56.651283264160156,92.86250305175781,0.9999995231628418
80,56.07086181640625,81.55888366699219,1.0,57.74271774291992,99.41490173339844,1.0
81,56.554813385009766,84.43253326416016,1.0,57.60040283203125,102.31745910644531,1.0
82,56.323486328125,86.52003479003906,0.9999998807907104,57.3697509765625,104.39608764648438,1.0
83,56.01193618774414,88.57608032226562,0.9999998807907104,57.19514846801758,108.63704681396484,1.0
84,56.66630172729492,90.09503936767578,0.9999998807907104,57.79063415527344,111.0088882446289,1.0
85,58.21123123168945,95.11225891113281,0.9999998807907104,58.12076950073242,116.65196228027344,1.0
86,58.51742172241211,97.34542083740234,1.0,58.29524612426758,118.91170501708984,1.0
87,58.43359375,98.92716217041016,1.0,58.73453903198242,120.53793334960938,1.0
88,58.23844909667969,99.80599975585938,1.0,58.97870635986328,122.23794555664062,1.0
89,56.947166442871094,100.82067108154297,0.9999998807907104,58.78361511230469,123.83917236328125,1.0
90,56.388099670410156,100.2228775024414,1.0,58.907737731933594,125.3399887084961,1.0
91,56.04877853393555,100.07646942138672,1.0,58.287052154541016,125.75184631347656,1.0
92,55.38683319091797,100.86480712890625,1.0,56.97941970825195,126.40530395507812,1.0
93,55.12834548950195,101.24267578125,1.0,56.2320671081543,126.41849517822266,1.0
94,54.88829803466797,100.5885009765625,1.0,55.440757751464844,126.05348205566406,1.0
95,54.40584945678711,98.99637603759766,1.0,54.11913299560547,124.57179260253906,1.0
96,53.78433609008789,98.0892105102539,1.0,53.69425964355469,123.75242614746094,1.0
97,53.31538772583008,97.14373016357422,1.0,53.62710952758789,122.71979522705078,1.0
98,52.67458724975586,95.87056732177734,1.0,53.56688690185547,121.12464904785156,1.0
99,52.49874496459961,94.64896392822266,1.0,53.4813117980957,119.56124877929688,1.0
100,53.019004821777344,92.28657531738281,1.0,53.59483337402344,115.39569854736328,1.0
101,53.81330871582031,90.80200958251953,1.0,54.16278839111328,113.25806427001953,1.0
102,54.54938507080078,88.79388427734375,1.0,54.135040283203125,111.87295532226562,1.0
103,54.618553161621094,87.03874969482422,1.0,53.868919372558594,109.22266387939453,1.0
104,55.60490798950195,84.96827697753906,1.0,54.193138122558594,106.3238525390625,1.0
105,56.43376922607422,82.02555084228516,1.0,54.3550910949707,102.1781997680664,1.0
106,56.69309616088867,80.52362060546875,0.9999997615814209,54.855926513671875,100.3484878540039,1.0
107,57.93981170654297,79.71434020996094,0.9999997615814209,55.378353118896484,97.98746490478516,1.0
108,58.16668701171875,78.05936431884766,0.9999998807907104,56.15586471557617,95.99197387695312,0.9999998807907104
109,59.02531814575195,76.86072540283203,1.0,57.59199905395508,93.8470687866211,1.0
110,59.90784454345703,72.48699951171875,0.9999997615814209,58.86354446411133,88.13986206054688,1.0
111,61.20479965209961,67.47130584716797,0.9999997615814209,59.027889251708984,84.8808822631836,1.0
112,62.208457946777344,63.36904525756836,0.9999973773956299,59.20915222167969,81.80049896240234,0.9999997615814209
113,64.41223907470703,58.48958206176758,0.9999991655349731,56.748477935791016,71.37866973876953,0.9999899864196777
114,65.83073425292969,55.97154235839844,0.9999998807907104,56.45526885986328,68.6229019165039,0.9999984502792358
115,69.68948364257812,53.914730072021484,0.9999997615814209,58.12740707397461,67.59333038330078,0.9999959468841553
116,71.04364013671875,53.824851989746094,0.999998927116394,59.0018310546875,68.6203842163086,0.9999909400939941
117,71.06360626220703,52.16997528076172,0.9999986886978149,60.38616180419922,66.09257507324219,0.9999760389328003
118,71.5711669921875,52.65750503540039,0.9999711513519287,64.6200180053711,66.84220123291016,0.9994915723800659
119,72.02093505859375,55.136566162109375,0.998765230178833,68.00581359863281,73.39533996582031,0.9992927312850952
120,71.44615936279297,61.3062744140625,0.9948896169662476,74.41922760009766,80.72270202636719,0.9997416138648987
121,71.24209594726562,61.6373291015625,0.9819305539131165,75.03496551513672,81.50065612792969,0.9985290765762329
122,75.49635314941406,52.578060150146484,0.9864764213562012,75.53672790527344,80.35305786132812,0.9940184354782104
123,76.13179779052734,54.18155288696289,0.9817047119140625,76.4506607055664,81.0422134399414,0.9987071752548218
124,78.18608093261719,54.3708381652832,0.9957275390625,76.92304229736328,80.00796508789062,0.9958227872848511
125,74.9012222290039,63.65355682373047,0.9673069715499878,77.25151824951172,82.11241912841797,0.9982307553291321
126,74.78360748291016,64.99633026123047,0.9641383290290833,77.83197021484375,82.95846557617188,0.9992295503616333
127,72.87252044677734,67.23456573486328,0.9025328755378723,77.49454498291016,84.26907348632812,0.9979199767112732
128,72.54576873779297,67.85862731933594,0.9277306199073792,77.49857330322266,84.79959106445312,0.9989922642707825
129,72.48958587646484,69.15895080566406,0.9712603688240051,77.9412612915039,85.06694030761719,0.9997201561927795
130,71.53469848632812,71.30803680419922,0.9836187958717346,78.02081298828125,84.80982208251953,0.9996980428695679
131,71.2301025390625,71.64373016357422,0.8280858397483826,76.89544677734375,84.14703369140625,0.9891371130943298
132,70.93950653076172,71.82402038574219,0.38778063654899597,75.89332580566406,83.91337585449219,0.8503798842430115
133,71.21440887451172,71.69678497314453,0.6086553931236267,76.47029113769531,83.9338607788086,0.9434129595756531
134,71.37721252441406,71.6807861328125,0.6316918730735779,76.7473373413086,83.94115447998047,0.9644938111305237
135,72.27537536621094,71.8594970703125,0.7583684325218201,77.6824951171875,83.98344421386719,0.9853835701942444
136,72.31803894042969,71.85499572753906,0.799980103969574,77.93427276611328,84.15580749511719,0.99094557762146
137,73.33845520019531,68.46080017089844,0.8145188093185425,78.26629638671875,84.21903228759766,0.9928902387619019
138,73.28271484375,68.64008331298828,0.8469578623771667,78.3319320678711,84.28449249267578,0.99554044008255
139,72.77361297607422,72.40884399414062,0.8637946844100952,78.43685913085938,84.40582275390625,0.9950879216194153
140,72.7403793334961,72.4609146118164,0.8809117674827576,78.53569793701172,84.51412200927734,0.995997428894043
141,72.70182800292969,72.54239654541016,0.8858011960983276,78.61132049560547,84.6463851928711,0.9963037967681885
142,73.04348754882812,72.38905334472656,0.8816430568695068,78.59048461914062,84.65633392333984,0.9964962601661682
143,72.89229583740234,72.39427185058594,0.8911159038543701,78.6103515625,84.64474487304688,0.9966711401939392
144,72.08758544921875,72.19876098632812,0.43395307660102844,79.18778228759766,82.41674041748047,0.876953125
145,72.44137573242188,67.75261688232422,0.578563928604126,77.06866455078125,84.27725219726562,0.9557659029960632
146,71.84880828857422,67.4065933227539,0.3791751563549042,76.272705078125,84.37420654296875,0.890847384929657
147,72.20245361328125,67.99508666992188,0.6001811027526855,76.8902359008789,84.7674560546875,0.9794231057167053
148,72.20356750488281,68.26725006103516,0.6801908612251282,76.99890899658203,84.97687530517578,0.9939337372779846
149,72.38690948486328,68.36974334716797,0.7039133906364441,77.07318115234375,85.09005737304688,0.995387852191925
150,73.25332641601562,68.92524719238281,0.90727299451828,78.02914428710938,85.64501953125,0.9996352195739746
151,73.3104248046875,68.91410827636719,0.9361011981964111,78.2143325805664,85.6700210571289,0.9997614026069641
152,73.33555603027344,69.0043716430664,0.9524988532066345,78.12608337402344,85.71768188476562,0.9998313188552856
153,73.25833129882812,68.73173522949219,0.939990758895874,77.98764038085938,85.6016616821289,0.999704897403717
154,73.3117446899414,68.88188171386719,0.9611510038375854,78.04534149169922,85.56156158447266,0.9998118281364441
155,73.54618835449219,69.42373657226562,0.9889324903488159,78.30985260009766,85.53933715820312,0.9999533891677856
156,73.12191772460938,70.53794860839844,0.9901770949363708,78.39366912841797,85.55523681640625,0.9999532699584961
157,73.20918273925781,69.17015075683594,0.9796104431152344,78.14424896240234,85.3279037475586,0.9998868703842163
158,73.64448547363281,69.53636169433594,0.9879171252250671,78.48616790771484,85.53690338134766,0.99992835521698
