scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
0,270.1181640625,163.2760772705078,0.22435873746871948,0.0,2.9428939819335938,0.72007155418396
1,270.1181640625,164.34043884277344,0.9475200176239014,-0.7457447052001953,3.803593635559082,0.9858551621437073
2,270.1654052734375,170.86834716796875,0.40884873270988464,-0.7457447052001953,3.8265457153320312,0.9398006796836853
3,270.1181640625,170.86834716796875,0.3933331370353699,-0.7016158103942871,3.8784799575805664,0.9351528286933899
4,269.375732421875,170.86834716796875,0.594954788684845,-0.7016158103942871,3.8784799575805664,0.9380051493644714
5,4.624338150024414,-0.06365776062011719,0.12556305527687073,-0.6992697715759277,3.8784799575805664,0.9319080114364624
6,4.624338150024414,-0.14424705505371094,0.13457873463630676,-0.6977314949035645,3.92763614654541,0.9300751090049744
7,4.624338150024414,-0.16817378997802734,0.15656444430351257,-0.6902952194213867,4.03293514251709,0.924519956111908
8,4.703564643859863,-0.16817378997802734,0.14940328896045685,-0.6887083053588867,4.03867244720459,0.9161942005157471
9,4.708883762359619,-0.16817378997802734,0.17125648260116577,-0.6336913108825684,4.051541805267334,0.9146616458892822
10,4.76833438873291,-0.0977010726928711,0.3248934745788574,-0.6242513656616211,4.055455207824707,0.9283632040023804
11,4.870452880859375,-0.08638572692871094,0.2879164516925812,-0.58966064453125,4.076829433441162,0.9492603540420532
12,4.870452880859375,0.06900215148925781,0.22376872599124908,-0.528439998626709,4.1324782371521,0.9106448292732239
13,4.841528415679932,0.06900215148925781,0.3860032260417938,-0.5179257392883301,4.1324782371521,0.9380808472633362
14,4.841528415679932,0.10199356079101562,0.47978493571281433,-0.47905635833740234,4.1324782371521,0.949622392654419
15,4.820242404937744,0.12330913543701172,0.4983384609222412,-0.47560739517211914,4.104493141174316,0.9531443119049072
16,4.775790214538574,0.13526630401611328,0.5422092080116272,-0.46926164627075195,4.096756458282471,0.9599599242210388
17,4.775790214538574,0.18990039825439453,0.6153830885887146,-0.46473217010498047,4.096756458282471,0.9674553275108337
18,4.775790214538574,0.19395160675048828,0.6140682101249695,-0.4519352912902832,4.096756458282471,0.9689198732376099
19,317.8244934082031,189.5111541748047,0.9974972605705261,-0.4519352912902832,4.084506511688232,0.999387264251709
20,317.8244934082031,189.5111541748047,0.9988282322883606,-0.46926164627075195,4.030184745788574,0.9966304898262024
21,317.8244934082031,189.5111541748047,0.9476929903030396,-0.570955753326416,3.906909942626953,0.9590095281600952
22,4.39790153503418,0.3662071228027344,0.35382384061813354,-0.6280179023742676,3.906909942626953,0.9478159546852112
23,4.390109062194824,0.3662071228027344,0.22622576355934143,-0.7438201904296875,3.906909942626953,0.9241296648979187
24,4.325246334075928,0.3662071228027344,0.3123147487640381,-0.7747025489807129,3.9311962127685547,0.904281497001648
25,4.325246334075928,0.3662071228027344,0.2974418103694916,-0.8356804847717285,3.9311962127685547,0.8912127614021301
26,4.325246334075928,0.4225807189941406,0.3247699439525604,-0.8356804847717285,3.9650468826293945,0.9049761891365051
27,4.8498148918151855,0.4393739700317383,0.2996552586555481,-0.8356804847717285,3.99936580657959,0.8835120797157288
28,4.8498148918151855,0.4393739700317383,0.9843049645423889,-0.849576473236084,3.9650468826293945,0.9088535308837891
29,4.8498148918151855,0.42891788482666016,0.17767520248889923,348.42742919921875,226.912109375,0.7293059229850769
30,353.9218444824219,200.4095916748047,0.16022290289402008,352.5985412597656,226.912109375,0.6125648617744446
