scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
0,356.10687255859375,107.79084777832031,1.0,354.5016784667969,121.89418029785156,1.0
1,356.327880859375,107.79084777832031,1.0,356.09735107421875,122.37555694580078,1.0
2,356.9635009765625,107.79084777832031,1.0,357.8775634765625,122.47258758544922,1.0
3,356.9978332519531,107.60911560058594,1.0,357.8775634765625,122.47258758544922,1.0
4,356.9978332519531,107.5400619506836,1.0,357.8775634765625,122.47258758544922,1.0
5,357.0229187011719,107.47638702392578,1.0,357.82354736328125,122.33042907714844,1.0
6,357.0229187011719,107.30304718017578,1.0,357.505615234375,122.01350402832031,1.0
7,357.1517028808594,107.21958923339844,1.0,357.4027099609375,121.24847412109375,1.0
8,357.24603271484375,106.88471221923828,1.0,357.4027099609375,120.79515838623047,1.0
9,357.343505859375,106.8318099975586,1.0,357.4027099609375,120.79003143310547,1.0
10,357.4159240722656,106.72000885009766,1.0,357.63226318359375,120.69585418701172,1.0
11,357.5162658691406,106.5697250366211,1.0,357.8741760253906,120.6424560546875,1.0
12,357.92578125,106.5697250366211,1.0,358.99981689453125,120.64173889160156,1.0
13,358.3037109375,106.5697250366211,1.0,360.0508728027344,120.64173889160156,1.0
14,358.52642822265625,106.5697250366211,1.0,360.57379150390625,120.64173889160156,1.0
15,358.7731628417969,106.5697250366211,1.0,360.9305114746094,120.69075012207031,1.0
16,358.9707336425781,106.36959075927734,1.0,361.62384033203125,120.69129943847656,1.0
17,359.4358825683594,106.17646026611328,1.0,362.6128845214844,120.81330108642578,1.0
18,359.82177734375,106.17646026611328,1.0,362.8550720214844,121.28453826904297,1.0
19,360.12420654296875,106.17646026611328,1.0,363.3381042480469,121.48129272460938,1.0
20,360.42626953125,106.19916534423828,1.0,363.86431884765625,121.76699829101562,1.0
21,360.7677001953125,106.38027954101562,1.0,364.23065185546875,121.83557891845703,1.0
22,361.13421630859375,106.38027954101562,1.0,364.7693786621094,122.25016021728516,1.0
23,361.27392578125,106.35678100585938,1.0,365.1791076660156,122.41658020019531,1.0
24,361.4389953613281,106.52887725830078,1.0,365.3860168457031,122.47173309326172,1.0
25,361.46221923828125,106.72929382324219,1.0,365.5833435058594,122.9002914428711,1.0
26,361.4778747558594,106.88548278808594,1.0,365.5833435058594,122.9784927368164,1.0
27,361.4778747558594,107.40608978271484,1.0,365.5833435058594,123.64646911621094,1.0
28,361.46221923828125,107.50006103515625,1.0,365.4263916015625,123.88237762451172,1.0
29,361.3500671386719,107.9281997680664,1.0,365.29669189453125,124.11930084228516,1.0
30,361.121337890625,108.35230255126953,1.0,365.1862487792969,124.33954620361328,1.0
31,360.92852783203125,108.68374633789062,1.0,365.17840576171875,124.41732788085938,1.0
32,360.2826843261719,109.77825164794922,1.0,364.24176025390625,125.5069580078125,1.0
33,360.0286865234375,110.83436584472656,1.0,363.4908447265625,126.06780242919922,1.0
34,359.1883239746094,111.46861267089844,1.0,362.6703796386719,126.88282012939453,1.0
35,358.452880859375,111.56558990478516,1.0,362.1141357421875,127.41278839111328,1.0
36,357.54718017578125,111.93089294433594,1.0,361.7473449707031,127.52867126464844,1.0
37,355.6429443359375,111.56558990478516,1.0,360.4095458984375,127.66077423095703,1.0
38,354.76165771484375,111.53724670410156,1.0,359.6527099609375,127.66077423095703,1.0
39,353.7812194824219,111.53724670410156,1.0,358.2696228027344,127.66570281982422,1.0
40,352.897216796875,111.34090423583984,1.0,356.6172790527344,127.66570281982422,1.0
