scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
41,86.98343658447266,143.5827178955078,1.0,92.79109191894531,162.6260986328125,1.0
42,87.16676330566406,143.5827178955078,1.0,92.67596435546875,162.75111389160156,1.0
43,87.3268051147461,143.8201446533203,1.0,92.43032836914062,163.2219696044922,1.0
44,87.45713806152344,144.0391082763672,1.0,92.05818939208984,163.8562774658203,1.0
45,87.45713806152344,144.63180541992188,1.0,91.91957092285156,165.34445190429688,1.0
46,87.45713806152344,144.6859588623047,1.0,91.85429382324219,165.9877166748047,1.0
47,87.08470916748047,145.0301055908203,1.0,91.47212219238281,166.2010955810547,1.0
48,86.72489166259766,145.1847381591797,1.0,91.37480926513672,166.2010955810547,1.0
49,86.51350402832031,145.3052215576172,1.0,91.2088394165039,166.2010955810547,1.0
50,86.25228118896484,145.31101989746094,1.0,90.8778076171875,166.20333862304688,1.0
51,85.97183227539062,145.51637268066406,1.0,90.81954956054688,166.20333862304688,1.0
52,85.90130615234375,145.73355102539062,1.0,90.46038818359375,166.26699829101562,1.0
53,85.8031997680664,145.9165496826172,1.0,90.36520385742188,166.27186584472656,1.0
54,85.58354949951172,146.02542114257812,1.0,90.1478271484375,166.27186584472656,1.0
55,85.58354949951172,146.02542114257812,1.0,89.61031341552734,166.27186584472656,1.0
56,85.46195983886719,146.2409210205078,1.0,89.44989776611328,166.07162475585938,1.0
57,85.46195983886719,146.2409210205078,1.0,89.40238952636719,165.93325805664062,1.0
58,86.13343811035156,145.44741821289062,1.0,89.11589813232422,165.73162841796875,1.0
59,86.13343811035156,145.44741821289062,1.0,88.5499496459961,165.30111694335938,1.0
60,84.29222106933594,145.95516967773438,1.0,88.01053619384766,165.2879638671875,1.0
61,84.02839660644531,145.95516967773438,1.0,85.948486328125,165.10324096679688,1.0
62,83.90226745605469,146.04388427734375,1.0,85.75288391113281,164.88485717773438,1.0
63,83.62692260742188,146.10853576660156,1.0,85.14302062988281,164.85385131835938,1.0
64,83.47274017333984,146.33302307128906,1.0,84.37860107421875,164.52511596679688,1.0
65,83.21922302246094,146.33302307128906,0.9999998807907104,83.75638580322266,164.52206420898438,1.0
66,82.67572784423828,146.33302307128906,0.9999997615814209,83.37703704833984,163.96755981445312,1.0
67,81.77676391601562,146.25509643554688,0.9999982118606567,82.84962463378906,163.55584716796875,0.9999998807907104
68,81.59564971923828,146.25509643554688,0.9999974966049194,82.83824920654297,163.55584716796875,0.9999998807907104
69,81.2562026977539,146.25509643554688,0.9999979734420776,82.83614349365234,163.5036163330078,0.9999998807907104
70,80.92498779296875,146.3761444091797,0.9999867677688599,82.4675064086914,163.42138671875,0.9999990463256836
71,79.88673400878906,146.502197265625,0.9465773105621338,79.88037109375,162.9409637451172,0.975941002368927
72,79.73115539550781,146.502197265625,0.9853957295417786,79.66780090332031,162.53152465820312,0.9921869039535522
73,79.43217468261719,146.502197265625,0.8260694742202759,79.4131088256836,162.30433654785156,0.8898398876190186
74,79.02879333496094,146.2482452392578,0.05436662957072258,77.97698974609375,162.30433654785156,0.07697326689958572
75,59.474002838134766,-1.8112249374389648,0.026438023895025253,57.92483139038086,-2.5015110969543457,0.05936448276042938
76,59.430538177490234,-1.8387455940246582,0.02529086172580719,57.896663665771484,-2.6024398803710938,0.052604250609874725
77,59.42852783203125,-1.8462390899658203,0.026140445843338966,57.896663665771484,-2.6057090759277344,0.05344454199075699
78,59.42790985107422,-1.8462390899658203,0.026506895199418068,57.89697265625,-2.606356143951416,0.053846850991249084
79,59.42790985107422,-1.8462390899658203,0.026294130831956863,57.89697265625,-2.606356143951416,0.05360008031129837
80,59.42790985107422,-1.8462390899658203,0.025991467759013176,57.89697265625,-2.6057090759277344,0.053216058760881424
81,59.425025939941406,-1.84281587600708,0.026266559958457947,57.89697265625,-2.6057090759277344,0.05321692302823067
82,59.31840133666992,-1.834352970123291,0.032064132392406464,57.68659973144531,-2.5298075675964355,0.059346042573451996
83,59.31840133666992,-1.7847070693969727,0.03135621175169945,57.68659973144531,-2.4584832191467285,0.058455150574445724
84,59.31840133666992,-1.7414321899414062,0.030603619292378426,57.68659973144531,-2.4584832191467285,0.05571334809064865
85,59.35042190551758,-1.7414321899414062,0.02901395969092846,57.762657165527344,-2.4584832191467285,0.0519547238945961
86,59.396392822265625,-1.713287353515625,0.023988936096429825,57.833099365234375,-2.463444232940674,0.0493079274892807
87,59.46556091308594,-1.713287353515625,0.026622166857123375,57.83769226074219,-2.463444232940674,0.05287507176399231
88,59.43429946899414,-1.713287353515625,0.025926783680915833,57.955318450927734,-2.463444232940674,0.05166765674948692
89,59.46556091308594,-1.6645851135253906,0.025352895259857178,57.962337493896484,-2.4364724159240723,0.050558753311634064
90,59.48367691040039,-1.591552734375,0.024647973477840424,57.965057373046875,-2.392195701599121,0.04930878058075905
91,79.02005004882812,119.57048797607422,0.9390192031860352,79.582275390625,131.68392944335938,0.9347619414329529
92,79.92185974121094,119.57048797607422,0.9557103514671326,80.80396270751953,131.68392944335938,0.9782524704933167
93,79.97476196289062,119.57048797607422,0.885854959487915,80.91188049316406,131.68392944335938,0.9633303284645081
94,80.70569610595703,116.76024627685547,0.9406156539916992,81.68254852294922,130.60877990722656,0.989680826663971
95,80.70569610595703,116.76024627685547,0.9990693926811218,81.68254852294922,130.60877990722656,0.9999532699584961
96,80.83966064453125,116.76024627685547,0.9906469583511353,81.68254852294922,130.60877990722656,0.9990779161453247
97,80.83966064453125,118.27776336669922,0.8916012644767761,81.03471374511719,133.08425903320312,0.9744902849197388
98,80.3252944946289,120.05532836914062,0.8753658533096313,80.75346374511719,134.08456420898438,0.9588378667831421
99,80.30917358398438,120.43205261230469,0.9406905770301819,80.71235656738281,134.1799774169922,0.9753358364105225
100,80.3252944946289,120.4859848022461,0.9320409297943115,80.42341613769531,134.1799774169922,0.979081392288208
101,80.3252944946289,120.56475830078125,0.8755831122398376,80.42341613769531,134.1799774169922,0.9263052940368652
102,80.66145324707031,120.56475830078125,0.48768532276153564,80.71235656738281,133.67471313476562,0.7916946411132812
103,80.80799102783203,120.56475830078125,0.4870883822441101,81.01400756835938,133.2485809326172,0.8492202758789062
104,81.13507080078125,114.89165496826172,0.6482946276664734,82.57720184326172,133.2485809326172,0.9186245799064636
105,82.14643096923828,113.90647888183594,0.8815735578536987,83.55488586425781,133.67471313476562,0.9732517004013062
106,84.24205780029297,111.4649887084961,0.9999887943267822,85.609619140625,133.27127075195312,0.9999986886978149
107,84.24205780029297,111.17172241210938,0.9999918937683105,85.7269058227539,133.57078552246094,0.9999991655349731
108,84.24205780029297,109.89140319824219,0.9999954700469971,86.18878173828125,134.14697265625,0.9999998807907104
109,84.03907012939453,109.67646789550781,0.9999996423721313,86.18878173828125,133.57078552246094,1.0
110,83.25796508789062,109.276123046875,0.9999998807907104,86.23346710205078,133.45826721191406,1.0
111,82.98065948486328,108.97250366210938,1.0,86.23346710205078,133.45826721191406,1.0
112,82.97235870361328,108.39214324951172,1.0,86.23346710205078,131.81390380859375,1.0
113,82.60031127929688,107.48270416259766,0.9999997615814209,85.6712417602539,131.2254180908203,1.0
114,82.3444595336914,106.69578552246094,0.9999991655349731,85.59458923339844,129.60009765625,1.0
115,81.88813018798828,106.69578552246094,0.9999924898147583,84.90420532226562,129.1151580810547,1.0
116,81.00828552246094,106.48859405517578,0.9891083240509033,82.85001373291016,128.08250427246094,0.9998186230659485
117,80.94511413574219,106.48859405517578,0.34647804498672485,81.44348907470703,126.77668762207031,0.920599639415741
118,80.87049865722656,106.48859405517578,0.10041411221027374,80.7479476928711,125.91426849365234,0.7435371279716492
119,59.21502685546875,-1.123495101928711,0.04143001139163971,79.2852783203125,124.18657684326172,0.18261274695396423
120,59.21502685546875,-1.123495101928711,0.060103900730609894,76.60745239257812,110.13069915771484,0.09867129474878311
121,59.21502685546875,-1.123495101928711,0.05965588241815567,67.60580444335938,107.55509948730469,0.3590829372406006
122,70.2914047241211,92.26844787597656,0.22972659766674042,65.68151092529297,106.01284790039062,0.7296149730682373
123,70.57818603515625,92.26844787597656,0.23151783645153046,67.60580444335938,106.01284790039062,0.8076814413070679
124,70.57818603515625,92.26844787597656,0.5423824191093445,67.60580444335938,104.8090591430664,0.9291915893554688
125,70.2914047241211,91.84320068359375,0.26860684156417847,65.68151092529297,102.64387512207031,0.8203428983688354
126,59.13944625854492,-0.39332008361816406,0.08049473911523819,65.2475814819336,101.72650909423828,0.5993406176567078
127,58.78972244262695,-0.7578825950622559,0.10787772387266159,57.588462829589844,-1.373147964477539,0.17170532047748566
128,58.512481689453125,-1.2241034507751465,0.11907518655061722,57.131900787353516,-1.6037893295288086,0.17471659183502197
129,58.35306167602539,-1.2434568405151367,0.12247799336910248,56.907249450683594,-1.6037893295288086,0.17156194150447845
130,58.15877914428711,-1.2693309783935547,0.12860007584095,56.51811599731445,-1.6037893295288086,0.1733759194612503
131,58.15877914428711,-1.2693309783935547,0.13686448335647583,56.51811599731445,-1.603437900543213,0.16479052603244781
132,58.15877914428711,-1.2693309783935547,0.1287231296300888,56.51811599731445,-1.5179810523986816,0.1652059257030487
133,80.60873413085938,77.72331237792969,0.1506056785583496,56.699161529541016,-1.4745540618896484,0.12569959461688995
134,80.80044555664062,77.72331237792969,0.3843547999858856,75.83941650390625,91.98339080810547,0.16016609966754913
135,80.92362213134766,77.7951889038086,0.4793708920478821,76.10198974609375,91.98339080810547,0.21785397827625275
136,80.92362213134766,77.7951889038086,0.9136356711387634,76.68896484375,92.05006408691406,0.5688988566398621
137,81.44654083251953,77.59738159179688,0.9999752044677734,79.07774353027344,91.98339080810547,0.9998785257339478
138,81.95133972167969,77.4010238647461,0.9999998807907104,81.627197265625,91.4345703125,1.0
139,82.77149963378906,76.85040283203125,1.0,82.8978271484375,91.4345703125,1.0
140,82.82697296142578,76.64287567138672,1.0,82.8978271484375,91.62407684326172,1.0
141,83.13162231445312,76.34503936767578,1.0,82.8978271484375,91.5172348022461,1.0
142,83.89041900634766,75.63311004638672,1.0,80.45926666259766,91.5172348022461,1.0
143,84.14351654052734,75.10913848876953,1.0,80.28590393066406,91.5172348022461,1.0
144,84.58609771728516,74.48401641845703,1.0,80.28590393066406,90.65503692626953,1.0
145,84.58609771728516,74.44902801513672,1.0,80.28590393066406,90.02716827392578,1.0
146,84.58609771728516,74.3802719116211,1.0,80.42910766601562,90.02716827392578,1.0
147,84.4095687866211,73.91929626464844,1.0,80.65596008300781,90.02716827392578,1.0
148,84.4095687866211,73.84467315673828,1.0,80.73444366455078,90.53125,1.0
149,84.39212036132812,73.32527923583984,1.0,80.74551391601562,90.54534149169922,1.0
150,84.39212036132812,73.10787200927734,1.0,80.99818420410156,90.64419555664062,1.0
151,84.44432067871094,73.0901870727539,1.0,81.12059020996094,90.78616333007812,1.0
152,84.50836944580078,73.01380157470703,1.0,81.78897094726562,90.83712768554688,1.0
153,84.63340759277344,73.0901870727539,1.0,82.04611206054688,90.91712951660156,1.0
154,84.7275161743164,73.10787200927734,1.0,82.19075775146484,90.94876861572266,1.0
155,84.79411315917969,73.22296142578125,1.0,82.57616424560547,91.2264404296875,1.0
156,84.7990493774414,73.69174194335938,1.0,82.99855041503906,91.41908264160156,1.0
157,84.91543579101562,73.845703125,1.0,83.49539184570312,91.7573471069336,1.0
158,84.9214096069336,73.95240783691406,1.0,83.50765228271484,91.7854232788086,1.0
159,85.13990783691406,74.07622528076172,1.0,83.79104614257812,92.01443481445312,1.0
160,85.13990783691406,74.33468627929688,1.0,83.79104614257812,92.0609130859375,1.0
161,85.13990783691406,74.46162414550781,1.0,83.79104614257812,92.07108306884766,1.0
162,85.1931381225586,74.83619689941406,1.0,83.7626953125,92.26587677001953,1.0
163,85.1931381225586,74.93782806396484,1.0,83.7626953125,92.26587677001953,1.0
164,85.1931381225586,75.09061431884766,1.0,83.7626953125,92.26587677001953,1.0
165,85.4939956665039,75.2533950805664,1.0,83.92154693603516,92.06349182128906,1.0
166,85.5181655883789,75.40805053710938,1.0,83.92154693603516,92.06349182128906,1.0
167,85.53126525878906,76.06829833984375,1.0,83.92154693603516,92.06349182128906,1.0
168,85.5680923461914,76.42493438720703,1.0,83.93909454345703,92.18258666992188,1.0
169,85.5680923461914,76.42493438720703,1.0,83.93909454345703,92.21376037597656,1.0
170,85.61660766601562,76.42493438720703,1.0,83.96949768066406,92.31070709228516,1.0
171,85.61660766601562,76.40983581542969,1.0,84.49620819091797,92.80522918701172,1.0
172,85.61660766601562,75.26668548583984,1.0,84.49620819091797,92.80522918701172,1.0
173,85.46577453613281,74.5131607055664,0.9999998807907104,84.49620819091797,92.80522918701172,1.0
174,85.35802459716797,74.31048583984375,0.9999998807907104,84.48042297363281,92.71220397949219,1.0
175,84.94969940185547,74.25183868408203,0.9999996423721313,84.235107421875,92.67008209228516,1.0
176,84.80351257324219,74.12398529052734,0.9999996423721313,84.18107604980469,92.58050537109375,1.0
177,84.16844177246094,74.0455322265625,0.999998927116394,83.56233978271484,91.72006225585938,0.9999997615814209
178,83.46630859375,73.7990493774414,0.9999955892562866,82.85417938232422,91.07478332519531,0.9999972581863403
179,83.38774871826172,73.658447265625,0.9999874830245972,82.44278717041016,90.38768768310547,0.9999924898147583
180,83.34986877441406,72.69145965576172,0.9997981190681458,82.06240844726562,88.85113525390625,0.9998791217803955
181,82.97932434082031,72.59124755859375,0.999750554561615,81.57720184326172,88.6170883178711,0.9997761845588684
182,82.77672576904297,72.43048858642578,0.9997857213020325,81.42686462402344,88.6170883178711,0.999805748462677
183,82.66827392578125,72.43048858642578,0.9995532631874084,81.34835815429688,88.6170883178711,0.9994158744812012
184,82.65846252441406,72.43048858642578,0.9998608827590942,81.31792449951172,88.54479217529297,0.9999043941497803
185,82.49076080322266,72.43048858642578,0.9997865557670593,81.2216567993164,88.25284576416016,0.9997616410255432
186,82.29940032958984,72.43048858642578,0.998715877532959,80.32453155517578,86.3378677368164,0.9973590970039368
