scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
0,84.03619384765625,64.94580841064453,0.9999997615814209,73.08233642578125,83.43558502197266,0.9999984502792358
1,84.10165405273438,65.02980041503906,0.9999997615814209,73.28453063964844,83.47301483154297,0.9999983310699463
2,85.00804901123047,65.26786804199219,0.9999996423721313,73.67516326904297,84.0609359741211,0.9999994039535522
3,85.17202758789062,65.29026794433594,0.9999996423721313,74.43102264404297,84.18846893310547,0.9999995231628418
4,85.47261047363281,65.48568725585938,0.9999996423721313,74.43102264404297,84.18846893310547,0.9999995231628418
5,85.47261047363281,65.49285888671875,0.9999996423721313,74.43102264404297,84.18846893310547,0.9999995231628418
6,85.47261047363281,65.49285888671875,0.9999996423721313,74.36571502685547,84.17475128173828,0.9999994039535522
7,85.37684631347656,65.48568725585938,0.9999996423721313,74.22491455078125,84.05716705322266,0.9999994039535522
8,85.3194351196289,65.50053405761719,0.9999996423721313,74.20516204833984,84.03453063964844,0.9999991655349731
9,84.93342590332031,65.50053405761719,0.9999996423721313,74.20516204833984,84.03453063964844,0.9999991655349731
10,84.7368392944336,65.56678771972656,0.9999996423721313,74.1806869506836,84.03453063964844,0.9999990463256836
11,84.63262939453125,65.56678771972656,0.9999996423721313,74.20516204833984,84.10443115234375,0.9999991655349731
12,84.4767074584961,65.56678771972656,0.9999996423721313,74.2257080078125,84.20677947998047,0.9999992847442627
13,84.21466827392578,65.37237548828125,0.9999996423721313,74.27693176269531,84.24276733398438,0.9999990463256836
14,83.9495849609375,65.3607177734375,0.9999996423721313,74.28941345214844,84.25391387939453,0.9999990463256836
15,83.568359375,65.32845306396484,0.9999997615814209,74.29486846923828,84.25391387939453,0.999998927116394
16,83.4561996459961,65.27173614501953,0.9999996423721313,74.53330993652344,84.34683990478516,0.9999990463256836
17,83.24738311767578,65.2083969116211,0.9999996423721313,74.86283874511719,84.38907623291016,0.9999990463256836
18,82.89805603027344,65.14947509765625,0.9999996423721313,74.90540313720703,84.53691864013672,0.9999991655349731
19,82.87187957763672,65.14678955078125,0.9999996423721313,74.90540313720703,84.53691864013672,0.9999990463256836
20,82.87187957763672,65.14678955078125,0.9999996423721313,74.90540313720703,84.53691864013672,0.9999990463256836
21,82.87187957763672,65.14678955078125,0.9999996423721313,74.72103881835938,84.53691864013672,0.9999986886978149
22,82.90910339355469,65.23664855957031,0.9999996423721313,74.72103881835938,84.69013977050781,0.9999988079071045
23,83.06501770019531,65.29744720458984,0.9999996423721313,74.72103881835938,84.69013977050781,0.999998927116394
24,83.17446899414062,65.46318817138672,0.9999996423721313,74.72103881835938,84.7244644165039,0.9999990463256836
25,83.19267272949219,65.46318817138672,0.9999996423721313,74.72103881835938,84.7244644165039,0.9999991655349731
26,83.31497955322266,65.46318817138672,0.9999996423721313,74.57483673095703,84.69013977050781,0.9999992847442627
27,83.57913970947266,65.46318817138672,0.9999998807907104,73.27063751220703,84.5461654663086,0.9999992847442627
28,83.865234375,65.46318817138672,0.9999998807907104,72.79208374023438,84.36735534667969,0.9999990463256836
29,84.23070526123047,65.54994201660156,0.9999998807907104,72.70008850097656,84.36735534667969,0.9999992847442627
30,84.41682434082031,65.59159088134766,0.9999998807907104,72.59903717041016,84.3635482788086,0.9999992847442627
31,84.66517639160156,65.62291717529297,1.0,72.58622741699219,84.36735534667969,0.9999995231628418
32,84.90313720703125,65.80281829833984,1.0,72.58622741699219,84.4649887084961,0.9999996423721313
