scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
0,81.73112487792969,92.19812774658203,1.0,83.46730041503906,112.82401275634766,1.0
1,81.73112487792969,92.28694915771484,1.0,83.50653076171875,112.84844970703125,1.0
2,81.73112487792969,92.28694915771484,1.0,83.50853729248047,112.84844970703125,1.0
3,81.7281723022461,92.25724792480469,1.0,83.50853729248047,112.82401275634766,1.0
4,81.7281723022461,92.25724792480469,1.0,83.51948547363281,112.80223083496094,1.0
5,81.7281723022461,92.15936279296875,1.0,83.51948547363281,112.78205108642578,1.0
6,81.81742858886719,92.07954406738281,1.0,83.51948547363281,112.58729553222656,1.0
7,81.9495620727539,92.0771484375,1.0,83.57173156738281,112.45734405517578,1.0
8,82.04365539550781,92.0513916015625,1.0,83.57173156738281,112.45734405517578,1.0
9,82.05584716796875,92.0513916015625,1.0,83.57173156738281,112.45734405517578,1.0
10,82.05584716796875,92.07954406738281,1.0,83.55643463134766,112.51216125488281,1.0
11,82.04365539550781,92.13400268554688,1.0,82.84671020507812,112.57750701904297,1.0
12,82.07159423828125,92.15441131591797,1.0,82.84671020507812,112.57750701904297,1.0
13,82.09539794921875,92.15441131591797,1.0,82.84671020507812,112.57750701904297,1.0
14,82.13888549804688,92.15441131591797,1.0,82.92030334472656,112.37722778320312,1.0
15,82.31580352783203,91.78995513916016,1.0,82.98011016845703,112.04159545898438,1.0
16,82.47209930419922,91.60588073730469,1.0,83.10415649414062,111.93832397460938,1.0
17,82.52875518798828,91.29264068603516,1.0,83.10415649414062,111.75611114501953,1.0
18,82.52875518798828,91.27400207519531,1.0,83.01685333251953,111.65618896484375,1.0
19,82.52875518798828,91.25067901611328,1.0,83.01685333251953,111.62796783447266,1.0
20,82.50263977050781,91.21711730957031,1.0,82.77271270751953,111.60340881347656,1.0
21,82.42300415039062,90.9938735961914,1.0,82.6183853149414,111.56006622314453,1.0
22,82.41046142578125,90.86447143554688,1.0,82.61553955078125,111.46117401123047,1.0
23,82.29118347167969,90.7546157836914,1.0,82.61553955078125,111.42919158935547,1.0
24,82.28813934326172,90.19296264648438,1.0,82.61553955078125,111.17367553710938,1.0
25,82.29118347167969,89.86811065673828,1.0,82.95349884033203,110.93069458007812,1.0
26,82.29118347167969,89.33216857910156,1.0,83.14144134521484,110.73042297363281,1.0
27,82.66558837890625,89.2262191772461,1.0,83.42511749267578,110.62588500976562,1.0
28,82.66558837890625,89.02800750732422,1.0,83.6208724975586,110.5716552734375,1.0
29,82.66558837890625,88.66605377197266,1.0,84.62054443359375,110.62588500976562,1.0
30,82.64801788330078,88.66605377197266,1.0,84.7311782836914,110.73042297363281,1.0
31,82.638671875,88.66605377197266,1.0,84.92374420166016,110.73597717285156,1.0
32,82.63208770751953,89.09754180908203,1.0,85.25689697265625,110.93391418457031,1.0
33,82.5902328491211,89.24714660644531,1.0,85.3946533203125,110.93391418457031,1.0
34,82.57675170898438,89.36430358886719,1.0,85.53019714355469,110.93391418457031,1.0
35,82.45206451416016,89.36430358886719,1.0,85.53019714355469,110.86051940917969,1.0
36,82.26881408691406,89.36430358886719,1.0,85.53019714355469,110.68964385986328,1.0
37,81.39835357666016,89.28691101074219,1.0,85.42245483398438,110.5956039428711,1.0
38,81.16683197021484,89.14218139648438,1.0,84.25489807128906,110.13794708251953,1.0
39,81.0053939819336,89.14218139648438,1.0,84.215576171875,109.74604034423828,1.0
