scorer,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000,DLC_resnet50_SiamangSimpleV2Jan31shuffle1_500000
bodyparts,upper_thorax,upper_thorax,upper_thorax,lower_bum,lower_bum,lower_bum
coords,x,y,likelihood,x,y,likelihood
53,368.0486755371094,-6.3960981369018555,0.0050721620209515095,366.3782043457031,-3.9217629432678223,0.028454022482037544
54,368.0612487792969,-6.361916542053223,0.005149646196514368,366.4085388183594,-3.8637161254882812,0.028696343302726746
55,368.0364074707031,-6.382987022399902,0.005236419383436441,366.3871765136719,-3.872129440307617,0.02970331534743309
56,368.0726623535156,-6.337176322937012,0.006750963162630796,366.4437255859375,-3.493220806121826,0.03418192267417908
57,368.0656433105469,-6.319777488708496,0.006860225927084684,366.4532470703125,-3.4874496459960938,0.03442932292819023
58,368.0685119628906,-6.301061630249023,0.006732035428285599,366.475830078125,-3.4559197425842285,0.03381757810711861
59,368.08367919921875,-6.293469429016113,0.006745388265699148,366.499267578125,-3.4634995460510254,0.03382391855120659
60,368.1168212890625,-6.242776870727539,0.007639307528734207,366.5420837402344,-3.264841079711914,0.03693345561623573
61,368.1292419433594,-6.241794586181641,0.007786108180880547,366.5246276855469,-3.210836410522461,0.0383366234600544
62,368.12957763671875,-6.235393524169922,0.007832854054868221,366.52581787109375,-3.212541103363037,0.038453418761491776
63,368.1189880371094,-6.242649078369141,0.007762416265904903,366.5175476074219,-3.218906879425049,0.03850436955690384
64,368.20648193359375,-6.211515426635742,0.008104321546852589,366.5603942871094,-3.108185291290283,0.038933709263801575
65,368.2428894042969,-6.174739837646484,0.008060515858232975,366.5404052734375,-3.1703906059265137,0.037644680589437485
66,368.2454833984375,-6.168025016784668,0.008183860220015049,366.5415954589844,-3.1616549491882324,0.03786741942167282
67,368.30694580078125,-6.148967742919922,0.008081018924713135,366.6045227050781,-3.1772212982177734,0.036978233605623245
68,368.2845153808594,-6.00833797454834,0.008894314058125019,366.5483093261719,-2.9276671409606934,0.03814048692584038
69,368.2456359863281,-6.02004337310791,0.0084127988666296,366.5347595214844,-3.0619640350341797,0.03534083440899849
70,368.2248840332031,-6.041571617126465,0.008493679575622082,366.5086669921875,-3.1075572967529297,0.03528694435954094
71,368.2324523925781,-6.062329292297363,0.008663522079586983,366.5077819824219,-3.1075315475463867,0.03505667671561241
72,368.2394104003906,-6.076632499694824,0.008264708332717419,366.4889831542969,-3.13126277923584,0.035195183008909225
73,368.242919921875,-6.117879867553711,0.00812654197216034,366.50823974609375,-3.185572624206543,0.03443240374326706
74,368.21746826171875,-6.120203971862793,0.008344477973878384,366.4794921875,-3.160067558288574,0.035653043538331985
75,368.224609375,-6.154301643371582,0.008369202725589275,366.4797058105469,-3.1996469497680664,0.03558020293712616
76,368.22320556640625,-6.261143684387207,0.007862838916480541,366.47100830078125,-3.2973146438598633,0.034501589834690094
77,368.201904296875,-6.3271636962890625,0.007216698955744505,366.4514465332031,-3.363264560699463,0.03521029278635979
78,368.165283203125,-6.352867126464844,0.007066815625876188,366.408203125,-3.415661334991455,0.035622820258140564
79,368.1438903808594,-6.300400733947754,0.007160791661590338,366.4252624511719,-3.410621166229248,0.035458195954561234
80,368.17193603515625,-6.329286575317383,0.007130756974220276,366.451171875,-3.381834030151367,0.036300964653491974
81,368.10772705078125,-6.318084716796875,0.007127297576516867,366.4445495605469,-3.4266276359558105,0.036230120807886124
82,368.09246826171875,-6.320163726806641,0.007034210953861475,366.4267578125,-3.460510730743408,0.03610677272081375
83,368.1162109375,-6.303163528442383,0.0070145283825695515,366.4636535644531,-3.434112071990967,0.03619585931301117
84,368.080322265625,-6.317095756530762,0.0075898305512964725,366.500244140625,-3.303589344024658,0.03852270543575287
85,368.0933532714844,-6.305239677429199,0.007593092042952776,366.5148010253906,-3.2665371894836426,0.03896896168589592
86,368.0974426269531,-6.312597274780273,0.007628534454852343,366.5185546875,-3.2516040802001953,0.039379220455884933
87,368.1061706542969,-6.314204216003418,0.007626062259078026,366.523193359375,-3.239452362060547,0.03949238359928131
88,368.18646240234375,-6.2408037185668945,0.008156491443514824,366.5514221191406,-3.042907238006592,0.039222151041030884
89,368.25830078125,-6.173563003540039,0.00871339812874794,366.59918212890625,-2.9517879486083984,0.03978300839662552
90,368.26666259765625,-6.170345306396484,0.008573002181947231,366.60772705078125,-2.952925205230713,0.03917206451296806
91,368.237548828125,-6.125319480895996,0.008926155976951122,366.5617980957031,-2.945049285888672,0.03862231597304344
92,368.142333984375,-6.152891159057617,0.008620664477348328,366.4173889160156,-3.0101065635681152,0.037428125739097595
93,368.05975341796875,-6.179635047912598,0.007669433485716581,366.4165344238281,-3.3756656646728516,0.034146733582019806
94,368.0768737792969,-6.178532600402832,0.007571057882159948,366.429931640625,-3.392709255218506,0.034106411039829254
95,368.0582275390625,-6.195152282714844,0.007546062581241131,366.4017333984375,-3.4030299186706543,0.03439688682556152
96,368.188232421875,-6.342219352722168,0.0073233540169894695,366.361572265625,-3.5510454177856445,0.03452783823013306
97,368.17559814453125,-6.341758728027344,0.007450741715729237,366.3253173828125,-3.5406041145324707,0.03498036041855812
98,368.1737976074219,-6.341778755187988,0.007453983649611473,366.32440185546875,-3.5399227142333984,0.034911248832941055
99,368.1241149902344,-6.3394575119018555,0.0076286508701741695,366.2914123535156,-3.5588889122009277,0.03518467769026756
100,368.14202880859375,-6.329111099243164,0.00745877530425787,366.32940673828125,-3.5707802772521973,0.03418373316526413
101,368.1465148925781,-6.335536956787109,0.007255234755575657,366.3356628417969,-3.505288600921631,0.03319838270545006
102,368.16705322265625,-6.349719047546387,0.007122598588466644,366.35711669921875,-3.5134339332580566,0.03273417800664902
103,368.19293212890625,-6.328874588012695,0.007321000564843416,366.3642883300781,-3.416926860809326,0.03362516313791275
104,368.0828857421875,-6.343886375427246,0.006826906464993954,366.3206787109375,-3.540149211883545,0.034365683794021606
105,368.136962890625,-6.364602088928223,0.007169611752033234,366.3385314941406,-3.4249162673950195,0.03562178835272789
106,368.1839294433594,-6.184192657470703,0.008243474178016186,366.5443115234375,-3.2374143600463867,0.036503273993730545
